2309	4.16322 1.66715 0.337385 -3.02563
2310	1.24775 0.0891763 1.19726 -0.179276
2311	1.16206 -0.0322173 1.36348 -0.311729
2312	0.135885 0.182324 0.137913 -1.34551
2313	0.875537 0.255291 0.999462 -0.287443
2314	1.23442 1.07781 -0.100076 0.196576
2315	0.786359 0.114824 1.46849 -0.415972
2316	1.06052 0.296235 0.902771 -0.134615
2317	1.15841 0.0571479 0.579377 -0.402696
2318	0.14494 0.393975 0.407215 -1.05816
2319	1.97658 0.184361 -1.2499 -0.864134
2320	1.27716 -0.134633 0.685459 -0.394256
2321	1.05743 -0.234023 1.14899 -0.522072
2322	1.61747 0.154612 1.52069 0.00661433
2323	1.46721 -0.135421 0.502993 -0.379555
2324	0.486739 0.483391 0.509574 -0.61084
2325	1.26935 -0.320887 -0.318497 -0.89777
2326	0.924223 0.268482 0.686122 -0.295135
2327	0.836139 -0.235098 -0.710774 -1.37383
2328	1.10064 -0.8914 -0.173182 -1.8397
2329	1.71699 -0.00848649 1.08991 -0.0795717
2330	1.03736 0.159422 0.417076 -0.420591
2331	1.17275 1.01679 -0.279451 0.0694064
2332	0.238719 0.270597 0.576654 -0.9494
2333	0.474116 0.472174 0.161699 -0.723606
2334	5.08659 4.00303 1.29151 1.12171
2335	1.25294 0.704542 -0.525346 -0.144187
2336	0.638755 0.998853 -1.31889 -0.787609
2337	1.02289 0.497901 1.00331 -0.0481821
2338	2.50686 -0.77561 0.49971 -1.04997
2339	0.949201 -0.207488 0.851309 -0.609662
2340	0.43082 0.392156 0.435674 -0.684336
2341	0.905577 -0.027201 0.931344 -0.511667
2342	1.37498 0.161463 0.7656 -0.13452
2343	0.143114 0.539234 -0.095165 -1.11185
2344	1.38776 -0.151236 -0.31535 -0.612106
2345	-0.0162827 0.422951 0.382277 -1.2738
2346	0.335798 0.282829 0.462541 -0.843686
2347	0.736384 0.418374 1.25384 -0.242721
2348	1.38623 0.44522 0.682833 0.0753096
2349	2.56766 2.3862 0.843888 -3.55068
2350	0.709867 -0.0900103 -0.417012 -1.15921
2351	0.760345 1.51671 -0.337257 0.0055272
2352	0.584499 0.824566 0.868732 -0.19597
2353	1.27206 0.503863 0.93086 0.11895
2354	0.723607 0.556488 0.870133 -0.204395
2355	0.770552 0.26707 0.786282 -0.366623
2356	0.702549 0.529286 0.80832 -0.308012
2357	7.69306 1.63287 -2.24875 -1.79307
2358	1.14232 0.216295 1.01181 -0.243198
2359	0.0807414 0.371658 0.671552 -1.09303
2360	0.927644 0.446168 0.822062 -0.13956
2361	1.35822 1.51962 -0.133563 0.342349
2362	1.46021 0.355094 -0.97712 -0.58152
2363	0.95216 0.0480945 0.801395 -0.422261
2364	0.701304 0.182415 0.709829 -0.544849
2365	1.23071 0.723622 0.70436 0.18495
2366	1.05717 1.36424 -1.26401 -0.635494
2367	1.06061 0.493575 0.747038 -0.0655558
2368	1.3121 0.0721751 0.880066 -0.158724
2369	0.895427 -0.244572 -0.901751 -1.53771
2370	0.689097 0.227834 -0.508119 -0.914662
2371	0.441953 0.318108 0.621074 -0.581787
2372	0.81859 -0.255637 -0.698625 -1.39592
2373	1.19748 0.568221 0.824258 0.117925
2374	0.892175 0.348233 0.62555 -0.231251
2375	0.850262 -0.230398 -0.676874 -1.42866
2376	1.21883 0.573505 0.552423 0.103214
2377	0.682019 0.871222 -0.419471 -0.421927
2378	0.793365 -0.0998476 -1.03065 -1.55721
2379	-0.145715 0.602277 0.47637 -1.22101
2380	0.134807 0.659396 0.143005 -0.978456
2381	0.959407 -0.24072 -0.515332 -1.19081
2382	1.241 -0.365996 0.111562 -0.715384
2383	1.15308 -0.128097 -0.591103 -0.924284
2384	1.39373 -0.287581 -0.728367 -1.0645
2385	0.507381 0.310335 0.980471 -0.579057
2386	1.35605 -0.124451 0.722656 -0.371098
2387	1.09107 0.100038 -0.83329 -0.84362
2388	1.28555 -0.280934 0.570113 -0.474999
2389	0.413909 -0.053435 1.6324 -0.941059
2390	0.105716 0.566689 0.848839 -0.88004
2391	1.04545 0.195924 0.919487 -0.206375
2392	1.20042 0.0840875 0.941501 -0.209789
2393	0.139791 0.455876 0.117902 -1.17705
2394	1.05793 0.147897 0.52567 -0.325804
2395	1.5814 0.105887 0.57271 -0.0868404
2396	1.33053 0.338635 1.02674 0.0487943
2397	0.296605 0.107929 -0.0888212 -1.32685
2398	1.11576 0.453989 0.798396 -0.0259239
2399	0.844826 0.0635317 -0.559578 -0.938333
2400	0.716477 0.0477935 -1.03944 -1.44393
2401	1.1554 0.281291 0.416745 -0.186308
2402	1.13401 0.224695 0.920536 -0.157857
2403	3.0474 1.90055 0.592057 -3.05029
2404	1.01773 0.241293 -0.768919 -0.828051
2405	1.03435 0.360301 0.97295 -0.0714359
2406	1.46683 0.0385517 0.202483 -0.310031
2407	1.35386 -0.0855909 0.359845 -0.358919
2408	0.788401 0.264247 -0.928991 -1.09428
2409	0.337023 0.0300944 0.76978 -0.986715
2410	1.37841 -0.294709 0.626712 -0.542371
2411	1.15149 0.195867 0.983845 -0.152763
2412	-0.0222931 0.963856 0.316073 -0.938666
2413	0.895295 0.429953 1.00382 -0.156643
2414	1.08272 0.0126584 1.06496 -0.320563
2415	0.31737 1.01613 0.230294 -0.53931
2416	0.784826 0.0961218 0.822354 -0.518888
2417	0.474688 0.104333 0.0621768 -0.982501
2418	0.61366 0.230142 1.23453 -0.46401
2419	0.117244 0.933882 0.0750539 -0.866141
2420	0.857781 0.280245 0.884333 -0.287491
2421	0.539398 1.08715 0.370425 -0.2234
2422	0.876939 0.437165 0.268436 -0.359411
2423	1.26329 0.348409 0.63758 -0.0319038
2424	0.75218 0.904194 -0.336539 -0.227806
2425	0.176536 1.49128 0.424021 -0.445691
2426	1.38295 -0.0921062 0.49191 -0.387837
2427	1.12529 1.41439 -1.28055 -0.530055
2428	1.30656 0.952898 -0.320528 0.0920015
2429	1.41691 0.0297869 0.261501 -0.319093
2430	0.807249 0.0496429 1.24488 -0.448052
2431	1.42714 -0.303514 0.116587 -0.553346
2432	0.321153 -0.0120581 0.528737 -1.11755
2433	0.603192 0.566831 1.28261 -0.254048
2434	0.0699653 1.32523 0.589775 -0.571556
2435	1.01938 1.54876 -1.37563 -0.676522
2436	0.370009 0.283977 0.506514 -0.903643
2437	0.295204 1.33697 0.320445 -0.3946
2438	3.26593 1.31821 0.282503 -3.65051
2439	0.314613 0.16592 0.67076 -0.913506
2440	0.791823 0.26351 0.92922 -0.411834
2441	0.707103 0.27193 -0.515758 -0.827114
2442	0.972196 0.720927 0.988567 0.0922668
2443	1.15357 1.58659 -0.0541553 0.325983
2444	1.53068 0.188747 0.638258 0.0240116
2445	0.390658 -0.0403656 -0.249511 -1.35698
2446	1.44011 0.509055 0.701596 0.181833
2447	0.377539 0.321095 0.624233 -0.812588
2448	1.38794 0.157393 0.927815 -0.0758503
2449	0.108147 -0.355031 -0.00155061 -2.21821
2450	0.527118 0.123564 0.533279 -0.643259
2451	0.160744 0.852353 0.275194 -0.7823
2452	0.865063 0.527556 0.667652 -0.137818
2453	0.0175883 0.916948 -0.00222827 -0.928453
2454	0.133346 -0.0425726 0.00153971 -1.63378
2455	1.30697 0.644269 -0.352501 -0.0620707
2456	-0.0017694 0.380171 0.435204 -1.3033
2457	3.02982 2.24149 0.812099 -3.44612
2458	0.289127 0.856934 0.815231 -0.512988
2459	1.28152 1.46746 -0.10298 0.416931
2460	1.30969 0.808661 -0.080258 0.101836
2461	1.45944 -0.0146095 0.638996 -0.266877
2462	1.29139 0.308234 0.779487 0.00586645
2463	1.02619 0.0498904 0.683189 -0.400622
2464	0.755891 -0.276933 0.648007 -0.881203
2465	1.06663 0.0861626 1.1332 -0.27872
2466	0.98912 0.755055 0.598741 0.0403495
2467	0.202011 -0.266555 -0.295506 -2.16776
2468	0.953598 -0.0183858 1.4155 -0.408456
2469	4.39869 1.10872 -0.368503 -3.71811
2470	0.364411 -0.0671655 0.434648 -1.15856
2471	-0.0358813 0.445936 0.3509 -1.3413
2472	0.750661 -0.0116355 0.764185 -0.589674
2473	1.20045 0.354845 1.29631 -0.00631165
2474	0.707629 -0.00750796 1.47612 -0.573431
2475	0.816079 0.672383 0.757372 -0.113406
2476	1.13348 0.328922 1.00501 -0.0661258
2477	0.975542 1.45836 -1.36125 -0.711878
2478	0.682758 0.83717 0.167846 -0.252195
2479	0.106299 0.416705 0.0612676 -1.21137
2480	1.51854 -0.261803 -0.17052 -0.597648
2481	0.713614 0.0781993 -0.115551 -0.831989
2482	0.796483 0.0932805 -0.127986 -0.728422
2483	1.09824 0.133401 0.691125 -0.197468
2484	1.11444 -0.203399 0.964744 -0.515608
2485	0.914911 0.446176 0.901333 -0.152972
2486	0.690487 0.411117 0.0312188 -0.575878
2487	0.799772 -0.138457 0.849267 -0.658968
2488	0.391437 1.22426 0.502263 -0.287757
2489	1.15268 -0.49357 1.27062 -0.694927
2490	1.62933 -0.242178 0.324196 -0.416287
2491	1.21855 0.248541 0.618236 -0.154516
2492	1.09097 1.43748 -1.41167 -0.690045
2493	0.112383 0.501626 0.486565 -1.06327
2494	0.961805 0.354433 0.716232 -0.237289
