1496	-0.057268 0.0168585 0.0142859 0.0157829 -0.140906 -0.0220746 -0.201302 0.13377 -0.062346 -0.0321569 0.00559777 0.138859 -0.224489 -0.144675 -0.169109 -0.0579268 -0.0480871 0.00207318 0.127135 0.175591 0.0392893 0.0625381 -0.0513383 0.0295771 -0.00898547 -0.0226366 0.0354697 0.0268443 0.190485 -0.0712877 -0.11203 -0.165125 0.157265 0.0841273 -0.163728 0.0309028 0.126897 -0.127279 -0.140644 0.11048 0.0764466 -0.177693 -0.0654895 -0.192558 0.184684 -0.20442 -0.124463 -0.147896 -0.155037 -0.0209098 0.11162 0.0471776 0.0165229 0.0384558 -0.106671 -0.0495149 0.0521704 -0.0887979 -0.0613175 -0.188799 -0.0310998 0.00720626 -0.0875126 -0.0171337 0.102327 0.252097 -0.0184356 -0.0345108 -0.148374 0.276837 0.0595221 -0.113793 0.0264629 -0.147813 -0.140498 0.179249 0.00772371 0.179792 0.019287 -0.00678223 0.00638829 0.211649 -0.037072 0.0307666 0.0467405 0.0972755 -0.147998 -0.142473 -0.154369 0.00239209 0.0201036 0.045172 0.0382679 -0.0747877 0.021788 0.0288911 0.11014 0.243862 -0.212371 -0.00473851 -0.164393 -0.105252 0.212968 0.167313 -0.03906 0.0599833 -0.0928539 -0.0784861 0.136995 -0.0894968 -0.263625 0.0661565 -0.0314182 0.0742796 0.00810385 0.0254456 -0.0521461 -0.0311374 0.0167192 0.0341468 0.0600327 -0.055967 0.0299978 0.00171995 -0.216819 0.144451 -0.054894 -0.0673578
1497	-0.0384052 0.158371 0.137681 0.132342 -0.0610924 -0.165544 -0.0837956 -0.0206626 -0.0959424 -0.0256896 -0.0434218 -0.0593796 -0.319442 -0.287378 -0.300346 0.166413 -0.196776 -0.158953 0.00315153 0.105995 -0.0349142 -0.0568464 0.107114 0.0267863 -0.0261205 -0.150748 0.0118193 0.0406758 0.208997 -0.0715313 -0.0481639 -0.24958 0.0347765 -0.341869 -0.175853 0.113603 0.15013 -0.18633 -0.0530828 0.117016 -0.0626006 -0.11916 0.202891 -0.182076 0.180721 -0.235495 -0.0748035 -0.215423 -0.252522 0.0627701 0.174824 -0.0385759 -0.190547 0.0566154 -0.0402189 -0.0453967 0.0698363 -0.137226 -0.0731981 -0.148068 -0.0927855 0.0294788 -0.0935232 -0.00164073 -0.0101552 0.227983 0.0270416 0.177043 -0.0211938 0.175385 -0.0608489 -0.0931804 0.125861 -0.140388 -0.247423 0.161987 -0.106204 0.0678209 0.126063 0.0196568 -0.195578 0.138979 -0.0888191 0.0132524 0.177147 0.237261 -0.127497 -0.126375 -0.106937 -0.0191427 -0.0218437 0.103943 0.0153006 -0.0530616 0.124716 0.0449363 0.142877 0.192852 -0.110108 -0.00299798 -0.149805 0.00282128 0.0702969 -0.028985 0.0746044 0.0538902 -0.197883 -0.0619839 -0.000706701 0.0591709 -0.132411 0.282121 0.083058 -0.0489301 0.109364 -0.103103 0.00119901 -0.0760457 0.172044 -0.0724792 0.0936131 -0.157447 -0.133592 0.019286 -0.147593 0.0876318 0.153766 -0.0455087
1498	0.204531 0.00611193 0.283916 0.105241 -0.249067 0.0389983 0.394303 0.345487 -0.0187148 0.0732762 0.0373884 0.11898 -0.231364 -0.165826 -0.307985 0.0126604 -0.049538 0.0143875 -0.0023484 0.380663 0.118166 0.174912 0.0175198 0.0268935 -0.165216 0.0345393 0.2421 -0.0742156 0.205281 0.0215983 -0.162978 -0.439307 0.00979869 -0.0255834 -0.1328 -0.0844935 0.313804 -0.197983 -0.100162 0.182019 0.00561591 -0.0171976 0.239786 -0.197008 0.179367 -0.12905 0.128301 0.195946 -0.115393 -0.183055 0.274159 0.0984478 0.0741349 0.148926 -0.00500058 -0.267813 0.137464 -0.152241 -0.233741 -0.165395 0.0162541 -0.244369 -0.0911881 0.177464 0.00559864 0.309025 -0.0360053 0.0700367 -0.0189425 0.401848 -0.20388 0.0194958 0.100821 -0.213609 -0.0872289 0.316813 -0.148773 -0.0783798 0.0140655 0.333484 -0.0169636 0.170707 -0.0987713 0.209295 -0.00640467 0.15902 -0.183559 -0.033734 -0.222543 -0.0913877 -0.173837 -0.132238 -0.225632 -0.104549 0.107256 -0.0958859 0.400852 0.141575 0.234119 0.0917275 -0.15316 -0.0615385 0.388333 0.00543239 -0.00133407 -0.0745695 -0.076141 -0.260882 0.0105044 0.113739 -0.23708 0.237213 0.0266184 -0.182372 0.115972 0.0671498 0.485743 -0.117288 0.00698591 -0.154948 0.0687253 0.0992455 -0.0169034 -0.0904052 -0.11983 0.334175 -0.0611091 0.0360233
1499	0.00937961 0.00908711 0.178035 -0.119568 -0.134724 0.140791 -0.169307 0.172328 -0.0292828 -0.0305756 -0.0846556 0.0878768 -0.158283 -0.196062 -0.10335 -0.096443 0.00666674 -0.00929809 -0.0167468 0.20781 0.136019 0.0672854 0.119114 0.0891185 0.01459 -0.105077 0.155749 0.0187032 0.333174 0.0641686 -0.0223853 -0.23177 0.0410902 0.122561 0.0642412 0.0113943 0.0997365 -0.126343 -0.110042 0.0996168 -0.0116755 -0.113993 0.0511884 -0.229779 0.109447 -0.222535 -0.116778 -0.199467 -0.347983 -0.0859852 0.178117 0.0736411 -0.0356696 0.00752452 -0.0349674 -0.115913 -0.00519128 -0.0541222 -0.0516744 -0.155725 -0.00240738 -0.0635006 0.0530018 -0.148744 -0.036511 0.244333 -0.00529827 0.0127186 -0.072269 0.106088 -0.12326 0.0298862 0.0134857 -0.150906 -0.085782 0.172494 0.00771081 0.0593835 0.0367638 0.300132 -0.123912 0.0458256 -0.130196 0.00750624 -0.0623564 0.0558633 -0.104364 -0.103398 -0.228626 0.0102266 -0.0034619 -0.0148881 -0.00979044 0.0714457 -0.0261421 0.0492721 0.15075 0.197598 -0.36126 0.122823 0.173132 -0.0574418 0.286005 0.0515483 -0.0768555 -0.00838487 -0.194055 -0.0450763 0.110613 -0.0569722 -0.131074 -0.0407059 0.0217435 0.0448425 -0.0671908 -0.0144385 0.0327495 0.0392193 0.0245878 -0.0639689 -0.0134311 -0.1173 -0.0709508 -0.0126805 -0.208587 0.127235 -0.0894643 -0.0239981
1500	-0.116628 0.316774 1.23493 0.925621 -0.0899174 -0.665798 0.110402 -0.0433204 -0.0752461 0.51038 -0.0818768 0.718779 -0.949158 -0.859394 -1.5911 0.488826 -0.121278 0.0255741 -0.739605 0.265709 -0.173679 0.716558 -0.197996 -0.48206 -0.173656 -0.249878 0.867146 -0.228896 0.438567 -0.832487 -1.08428 -1.27085 0.796087 -0.462043 -0.508706 -0.173737 0.580952 -0.0551181 0.0447705 0.451028 0.0729856 0.420864 1.20458 -0.903738 0.987768 -0.754952 -0.261647 -0.687753 -1.40257 -0.0380281 0.295948 0.583605 -0.711745 -0.0451036 0.0195562 -0.149894 0.315297 -0.0497582 -0.11573 -0.5979 -0.106258 -0.661593 -0.14532 0.291949 0.259818 0.218613 -0.198595 0.827784 -0.0786948 0.956102 0.0490777 0.898558 0.0235177 -0.734235 0.088193 0.348675 -0.747303 0.707359 0.261971 0.204835 -0.243999 1.23197 -0.100845 0.562011 0.630363 0.459266 -0.386018 -0.402101 0.160352 -0.315137 -0.0794548 -0.13563 -0.628715 -0.403143 0.282634 0.361789 0.597833 -0.133126 -1.11422 0.0435008 -0.599933 0.193717 0.218323 -0.380863 0.0248041 -0.667093 -0.61259 -0.357546 0.0728023 -0.192741 -0.373586 0.388909 0.312758 0.0416039 -0.0460652 0.764563 -0.515408 -0.367341 0.109365 -0.25396 0.600185 0.1388 -0.332549 -0.252706 -0.208104 0.583675 0.210289 0.445927
1501	-0.0145193 0.0214193 0.111989 0.100035 0.0788487 0.0224884 -0.220653 0.0841065 -0.0942058 -0.0884251 -0.0699205 0.109061 -0.158482 -0.0795481 -0.269239 -0.0645553 -0.0931655 0.11594 0.0382176 0.0497841 0.0430242 0.0912076 0.0404959 0.11094 -0.0184949 -0.0667572 0.209561 0.0204735 0.25829 -0.0831638 -0.110878 -0.145725 0.178552 0.0370432 -0.158337 0.0640447 0.0724446 -0.11517 -0.0352342 -0.0510043 0.0265801 -0.186635 0.150947 -0.137941 0.186331 -0.175426 -0.138244 -0.169059 -0.241507 0.0374678 0.186321 0.0486074 -0.0323091 -0.0328844 -0.214381 -0.097014 0.0518448 -0.0896948 -0.01825 -0.197943 0.0267336 -0.00745429 -0.121917 0.0658829 0.226055 0.233666 0.0993369 -0.0290316 -0.0240296 0.183813 0.0594694 0.0725696 -0.020039 -0.153088 -0.0565679 0.134524 0.0264726 0.247097 0.188859 0.0699036 0.0306195 0.174521 -0.0113171 0.143285 0.138749 0.150349 -0.0693747 -0.0519992 -0.332711 0.0328039 -0.00353724 0.0766715 0.122017 -0.0452643 0.059338 -0.0272402 -0.00512043 0.215393 -0.318229 0.036238 -0.280092 0.0219039 0.0423609 -0.0014639 -0.0400072 -0.0472797 -0.171498 -0.0110071 0.0420662 -0.184743 -0.0554589 0.0713871 -0.0358927 -0.100645 -0.0278152 -0.0481499 -0.0866149 -0.041361 0.0923778 -0.0205907 0.109094 0.0173046 -0.0536844 0.0280965 -0.0242838 -0.00523419 0.178121 0.050903
1502	-0.0265068 -0.0454886 0.0266862 -0.0844121 -0.143668 -0.146849 -0.128962 0.0990266 -0.270846 -0.0518708 -0.110765 0.016358 -0.0765679 -0.183239 -0.181707 -0.134424 -0.175053 -0.0249371 0.0262186 0.191369 0.0361979 0.0922314 0.00507771 0.190547 0.03093 -0.045597 0.102154 -0.058928 0.192869 0.00696525 -0.184566 -0.0776369 0.132696 0.0842472 -0.131492 -0.0739286 0.24009 -0.087754 -0.164774 0.289455 -0.0516074 -0.172032 0.0687719 -0.122248 0.216566 -0.16065 0.0581782 -0.240597 0.0116368 -0.101706 0.112063 -0.023507 -0.0184829 0.0823781 -0.0741781 -0.0647392 -0.00462448 0.0153075 0.129449 -0.182873 0.0149545 0.058418 -0.188988 -0.004869 0.0937236 0.232745 0.0486141 -0.0388627 -0.127902 0.176124 0.0601923 0.0218294 0.0361132 -0.0248704 -0.154024 0.24875 -0.0589869 0.134616 0.0554517 0.0061129 -0.00888782 0.0318525 -0.00536894 0.0588449 0.21045 0.0035605 -0.0681836 -0.196361 0.00318524 0.0926367 0.125654 0.14962 0.167213 -0.164961 0.084061 0.007146 0.146817 0.404494 -0.175924 0.165304 0.0150514 -0.0468541 0.13978 -0.0238915 -0.0284428 0.000886035 -0.131314 -0.042144 0.168683 -0.243132 -0.0690651 0.345893 0.0168422 -0.0829875 -0.00261122 -0.0575738 -0.149776 0.0910157 -0.0430189 0.112472 0.171328 -0.142369 0.112877 0.147633 -0.16088 0.00524441 -0.141504 -0.0980013
1503	-0.078809 0.0742629 0.228539 0.211094 0.297075 0.0253482 -0.226363 0.0170953 -0.237474 0.00643472 -0.0983441 0.130252 -0.319177 -0.270741 -0.337879 -0.12463 -0.0703857 0.0142539 0.0513677 0.142834 -0.0204908 0.0950297 -0.057612 0.0723374 0.0439687 -0.154338 0.147834 0.0422398 0.102304 -0.023849 -0.10692 -0.254204 0.119646 0.127572 -0.0622176 0.0224757 0.0272987 -0.0473939 -0.133606 0.179423 0.0493587 -0.182874 0.160018 -0.292625 0.188085 -0.298432 -0.362315 -0.178147 -0.307873 0.0467387 0.00113154 0.0795097 -0.0987594 -0.0781935 -0.164176 -0.0864125 0.0102787 0.022993 0.0431878 -0.258845 -0.0335809 0.123943 -0.18955 0.0748343 0.198575 0.12536 -0.0652786 -0.0656402 -0.0131267 0.239948 0.0898162 0.0901903 -0.0299589 -0.126484 0.0395274 0.166035 -0.164417 0.0847052 0.16253 0.0503578 -0.0582524 0.228002 -0.0399001 -0.00469308 0.0877068 0.115078 -0.165447 -0.210174 -0.107155 0.14918 0.00221273 0.238642 0.0310896 -0.0271138 0.11903 -0.00602739 0.0203035 0.249511 -0.329358 0.166688 -0.31185 0.0595955 0.0675755 0.0883006 0.0699178 0.147039 -0.198505 -0.086897 0.00662016 -0.0688299 0.00613206 0.0133564 -0.00906906 0.153782 -0.0334296 0.0069777 -0.0502772 0.0212208 0.0996787 0.0557887 0.0373591 -0.0390293 0.0248129 -0.0659353 -0.243818 0.059869 -0.00692531 -0.0476344
1504	-0.135171 -0.207324 -0.058061 0.0382736 -0.0652169 0.125213 -0.110427 0.223595 -0.111526 0.0731213 0.00405942 0.0922912 -0.22498 -0.12434 -0.214559 -0.137194 0.099637 0.0803533 0.0807001 -0.0218668 0.120161 -0.0660039 0.0340311 -0.0754106 0.211968 -0.070233 0.0792933 -0.0638695 -0.0364151 -0.223965 0.249993 -0.6902 0.305935 0.0739982 0.105371 0.0625035 0.0789362 -0.0571408 0.132028 0.0527447 0.0930913 -0.258669 -0.154527 -0.376985 0.257545 -0.128857 -0.039725 -0.029493 0.02302 0.10791 0.0886132 0.0244336 -0.274168 -0.456208 -0.0328652 -0.164281 0.120254 -0.158086 -0.134017 -0.193728 -0.218044 0.145161 -0.203715 -0.209718 0.142302 -0.092429 -0.0613098 0.00999838 0.152378 0.221848 -0.0341794 -0.131547 0.0583952 -0.12155 -0.143585 0.334393 -0.0779547 0.265653 -0.317507 0.241528 0.249587 0.150578 -0.0510745 -0.231336 0.427764 0.0462349 -0.0142785 0.0294107 -0.0171767 0.016523 -0.0449239 -0.0759348 0.115782 -0.250123 -0.077375 -0.00985735 0.28082 0.559771 -0.566651 -0.0746946 -0.319953 0.00645967 0.249643 -0.0465506 -0.0261965 0.273337 -0.405702 -0.144264 0.127211 -0.0402714 -0.45029 0.362892 0.0546396 0.280457 0.163895 0.308431 -0.182423 0.0526371 0.298208 0.130817 0.22906 -0.0451013 -0.116672 0.0401926 -0.496878 0.249383 -0.259983 0.0275729
1505	-0.162234 -0.105064 0.104126 -0.0669394 -0.183155 0.17935 -0.20457 0.11175 -0.307522 -0.143459 0.0743669 0.184942 -0.252298 -0.225437 0.215358 -0.103442 -0.358862 -0.136522 -0.0317915 0.38704 0.0177883 0.119358 -0.0537796 0.0597067 -0.066777 -0.243574 0.159291 -0.0406365 0.610565 0.0956816 -0.250683 -0.252299 0.178378 -0.320833 -0.0371591 -0.0187363 0.304079 -0.289757 -0.235873 0.182142 0.0538025 -0.136243 0.0318167 -0.151898 0.408175 0.0540625 -0.0781137 -0.421455 -0.0931106 -0.12892 0.125524 0.0375516 -0.116268 0.0886985 0.0731885 -0.26597 0.148327 -0.144767 -0.0687475 -0.0208704 -0.0758018 0.213459 -0.16414 0.16894 0.14746 0.521415 0.260485 0.099048 -0.0329012 0.0891541 0.0258397 0.0543366 0.189715 0.0643172 -0.282936 0.218599 0.082387 0.286449 -0.083094 0.114787 -0.192233 -0.277698 -0.295468 0.130737 0.133839 0.264142 -0.0734149 -0.186161 -0.0399306 -0.00390832 0.0638088 -0.00544969 -0.201139 -0.0774081 -0.062051 0.204861 -0.148091 -0.0756416 -0.277245 0.113549 -0.157651 0.0951848 -0.0230817 0.0365022 -0.106868 -0.0491884 -0.166632 -0.11624 -0.00118109 -0.1248 -0.117901 0.0163917 0.169508 0.0823651 0.0403709 0.0809699 0.0255045 -0.157157 -0.0120783 0.0299867 0.230038 -0.0965818 -0.0627623 -0.098441 -0.223399 -0.129625 -0.12243 -0.0124776
1506	0.0283465 -0.0378329 0.0986967 -0.0303086 -0.117022 -0.0391013 -0.20892 0.116626 -0.173534 -0.128414 -0.085425 0.025707 -0.102116 -0.13416 -0.12387 -0.178737 -0.129311 -0.00688996 0.0196813 0.19175 0.181836 0.129342 0.00340852 0.175569 -0.0268792 -0.0838427 0.0965209 0.0747172 0.134836 -0.0407604 -0.0383145 -0.189463 0.0497626 0.201815 -0.150841 -0.0675372 0.15359 -0.1216 -0.0856392 0.195255 0.0184009 -0.0828532 0.036729 -0.159004 0.147289 -0.105179 -0.0145952 -0.210155 -0.117975 -0.0855375 0.133313 0.0346607 -0.0908489 -0.0296245 -0.119978 -0.126655 0.00172209 0.0877124 0.106265 -0.193593 0.00289105 0.0431968 -0.116547 0.0520256 0.168175 0.218602 0.0154873 -0.014051 -0.00947576 0.129428 0.0636687 0.0835163 -0.012821 -0.128566 -0.152906 0.215124 0.00635687 0.137633 0.0896717 0.113659 -0.0570133 0.100434 0.0377497 0.15405 0.101512 0.0927803 -0.0366425 -0.186116 -0.10379 0.135325 0.0974998 -0.00365976 -0.0122921 -0.132863 0.109413 0.00027312 0.106662 0.0948396 -0.236352 0.209032 -0.0990227 -0.0127531 0.111915 0.00152441 -0.060534 -0.0241752 -0.154377 0.0250338 0.0230737 -0.237337 -0.0272312 0.100957 -0.0111229 0.038617 -0.0388839 0.0842317 -0.00950586 0.0479503 -0.0117258 -0.0667357 0.153598 -0.000299241 0.157281 0.066396 -0.229125 0.0980711 -0.0772646 -0.051278
1507	0.0171655 0.193395 0.235191 0.0442764 -0.0284812 -0.0646211 -0.0801234 0.26511 -0.0407081 0.0287725 -0.0363764 0.0538947 -0.101713 -0.100329 -0.259707 -0.102828 -0.0205944 -0.0140951 0.0234877 0.00721741 0.087539 0.189769 0.0866465 0.0621982 -0.0916678 -0.0530451 0.0596245 -0.0678136 0.0419518 -0.170487 -0.00788658 -0.258614 0.00354108 0.0860558 -0.237179 0.0738704 0.156315 -0.183751 0.0991976 -0.0384304 -0.0292169 -0.0940473 0.177466 -0.202676 0.0200448 -0.15563 -0.165781 -0.0582315 -0.288525 0.0439296 0.184295 -0.0299681 0.0477283 0.0763781 -0.0999667 -0.0179004 -0.0122426 -0.0881004 0.0774683 0.00881481 -0.0236055 -0.0343264 -0.0856569 0.0589231 0.0625762 0.272202 -0.0416491 0.0326186 -0.0177109 0.158738 0.0127536 0.0959651 -0.168349 -0.170573 0.0547546 0.155574 0.0423347 0.00487334 0.0927299 0.300858 -0.0482743 0.224924 -0.0565338 0.0453527 0.1237 0.0480175 -0.0765946 -0.176002 -0.226528 -0.00914068 0.00789177 0.0577709 0.0686563 -0.0485305 0.0694895 -0.00577147 0.239499 0.216496 -0.318758 0.0255846 -0.19172 -0.00647239 0.327229 0.133786 -0.0044514 0.00908287 -0.061097 -0.112743 0.073803 -0.113649 -0.204422 0.144884 -0.0186639 0.0239112 0.0194883 0.0594054 0.0212889 0.0727983 0.21073 -0.11191 0.14136 -0.033903 0.0580914 -0.115787 0.0142669 0.25728 -0.0229705 0.0194284
1508	0.120698 -0.024301 0.0946307 0.495935 -0.103545 -0.0857438 -0.151095 0.114497 0.00301282 -0.0350893 -0.1333 0.0422858 -0.189514 -0.249248 -0.245623 0.0131152 -0.145386 -0.0860788 0.0476166 0.182309 0.152988 0.204349 -0.0248009 -0.00126846 -0.0252034 -0.0528369 0.199535 0.0417561 0.164184 -0.031958 -0.112423 -0.286244 0.0959181 0.231091 -0.0693828 -0.00734507 0.0540381 -0.0770748 0.00565866 0.238043 0.0764379 -0.104912 0.151866 -0.036134 0.417688 0.0115032 -0.0526218 -0.129985 -0.164186 -0.157221 0.316128 0.152982 -0.116663 -0.0226786 -0.0765786 -0.14986 0.178041 0.0313936 -0.00623471 -0.397247 0.10448 -0.0346105 -0.132113 0.0757722 0.177528 0.227878 0.103558 0.0749613 -0.0393151 0.314246 0.175354 0.0709208 0.0364422 -0.255374 -0.0790843 0.101716 -0.0236993 0.176493 0.0452008 0.114302 0.0672718 0.124214 -0.0434917 0.094196 0.156039 0.215115 -0.153871 0.0175404 -0.113359 0.1256 -0.00381056 0.0676875 -0.0557283 -0.186465 0.00947357 -0.0523484 -0.0135219 0.0149581 -0.348006 -0.0231172 -0.281123 0.0500197 0.03468 -0.0529257 -0.193829 0.0697821 -0.0919205 0.00153367 -0.00929078 -0.16735 -0.240174 0.0135762 0.0125187 0.136164 0.122972 -0.0330785 -0.0224952 -0.0405255 0.0902392 -0.0576194 0.180749 0.0994941 -0.0189446 -0.131491 -0.112818 0.100792 0.116414 -0.0482588
1509	-0.0905285 0.167525 -0.158708 -0.00576651 -0.0279487 -0.202742 -0.205105 0.100064 -0.445016 -0.110378 -0.0902053 0.161999 -0.373078 -0.321168 -0.192844 0.0170953 -0.0293636 -0.0245728 0.126964 -0.00129427 -0.0172392 0.0248115 -0.0451724 -0.0117016 0.0831127 -0.106061 0.100919 0.079835 0.308207 0.0532154 -0.128688 -0.256543 0.24134 -0.0020698 -0.355378 0.0269036 0.10282 -0.0956888 0.0615415 -0.0235546 0.11144 -0.35645 -0.0168515 -0.16987 -0.122773 -0.460365 -0.0318561 -0.522022 -0.245918 0.139215 0.0170842 0.0750159 -0.0193458 -0.121896 -0.237499 -0.16548 0.00647136 0.0981191 0.072698 -0.172976 -0.000386389 0.29842 -0.270948 0.0219282 0.000617077 0.240691 -0.0962249 -0.159805 -0.0273376 0.260662 0.0803197 0.182084 0.00484235 -0.0766082 -0.1492 0.161551 0.0128044 0.0241004 0.143322 0.0569821 -0.0522325 0.310484 -0.0694121 0.0913078 0.294852 0.0845649 -0.133638 -0.188575 -0.0815244 0.121265 0.0473731 0.168207 0.185887 -0.141925 0.055709 -0.0317525 -0.0836592 0.252098 -0.292644 0.134261 -0.195406 -0.0897324 -0.0602806 0.191385 0.0213107 0.031706 -0.143489 0.0482296 0.127366 -0.148962 -0.0710341 0.030758 -0.0728679 0.186906 0.0387322 0.227648 0.0034739 -0.0654052 0.177264 0.313385 0.289696 -0.0911983 0.0504272 0.101833 -0.183057 0.00395824 -0.0323793 -0.357609
1510	-0.136128 0.185506 0.0773907 0.278708 -0.137414 -0.0615117 -0.193653 0.147495 -0.047336 0.104747 0.0331049 0.134452 -0.0836882 -0.416241 -0.0729049 -0.185459 -0.0321921 -0.123255 0.0333835 0.234574 0.0703935 -0.0374049 -0.123841 0.2102 -0.079595 0.365934 0.181927 0.0770165 0.36977 -0.139386 -0.120066 -0.03977 -0.0990167 -0.158485 -0.213761 0.0781102 0.294109 -0.26702 -0.00463682 0.215044 -0.012277 -0.289391 0.256291 -0.273508 0.148839 -0.230546 -0.0510755 -0.40103 -0.0456113 -0.0291098 -0.00248229 0.224414 0.0727774 0.0655221 -0.206055 -0.0719114 0.00693424 0.0142746 0.167727 -0.215008 0.134282 -0.0225541 -0.250477 -0.192167 0.0370481 0.116375 -0.33168 0.0206029 -0.25454 0.136596 0.0439757 0.213472 0.108286 -0.242482 -0.200329 0.345367 -0.071473 0.0286311 0.306238 0.105503 0.0477736 0.0810686 0.00980465 -0.0814431 0.0947661 -0.315181 0.00406896 -0.253262 -0.0346933 0.136976 0.29381 0.061515 0.246809 -0.159675 -0.0474046 0.245236 0.105988 0.366143 -0.0352491 0.466938 -0.153506 0.0130838 0.106258 -0.0780077 -0.134115 -0.00127901 -0.37271 -0.0862672 0.160002 -0.406008 -0.298479 -0.0611878 0.0919134 -0.112664 -0.138612 -0.00448435 0.0118225 0.138127 0.119928 -0.0507716 0.0882642 0.0214447 0.138875 0.250868 -0.223027 -0.0539394 -0.0105162 -0.272445
1511	-0.173707 0.0819983 0.127088 -0.138442 -0.622047 0.173197 -0.245045 -0.267917 0.100552 0.00682718 -0.173399 -0.0341158 -0.0863715 -0.39141 -0.576171 -0.0430297 -0.161997 -0.0896152 -0.101909 0.10616 0.00642657 -0.110385 -0.279706 0.123795 -0.296634 -0.0623472 0.233886 -0.13025 0.113905 -0.0199721 -0.0514429 -0.468713 0.104066 0.263067 0.170157 -0.0705942 -0.0926214 0.00598548 -0.174157 0.177975 0.0701802 -0.353216 0.00469683 -0.318094 -0.186814 -0.581678 -0.194422 -0.242079 -0.0939133 0.25061 0.386755 0.242517 0.466269 -0.139963 -0.192075 -0.330167 0.00445684 0.141489 -0.212518 -0.303047 -0.49672 0.235502 -0.281681 0.18386 -0.0655568 0.151587 -0.331565 -0.239363 0.0746532 0.049389 -0.261085 0.494392 0.068354 -0.101128 0.142838 0.322934 0.132899 0.231265 0.234445 0.21777 0.0598336 0.0709116 -0.366102 -0.177825 0.0094942 -0.150839 -0.145918 -0.194873 -0.0812225 0.28783 0.554056 0.114397 0.0811089 0.425335 -0.137288 0.15942 0.274077 0.0346723 -0.465086 -0.194351 0.130692 -0.27422 0.306736 -0.291768 -0.171989 0.327547 -0.28361 0.281381 0.415329 -0.0627619 0.138117 -0.382915 -0.187095 0.241543 0.0431196 0.452543 0.0884406 -0.151456 0.0893421 -0.232854 0.212209 -0.0551584 0.0440044 0.0280701 -0.436607 0.143323 -0.316748 0.0740772
1512	0.0752519 0.115299 -0.0411807 -0.0528448 -0.10037 -0.165458 -0.121184 0.141615 -0.277237 -0.239275 0.0391871 -0.0140833 -0.176178 -0.144211 0.0293051 -0.0583426 -0.250131 -0.054422 0.110462 0.202702 0.0815666 0.115124 -0.073176 0.173383 -0.0133903 -0.00573228 0.0247384 0.0944164 0.26561 0.0366251 -0.137441 -0.099331 0.101263 0.120502 -0.399877 0.0224566 0.272251 0.151859 -0.0225945 0.169821 -0.0718506 -0.369558 0.0847052 -0.12088 0.123221 -0.223999 -0.121408 -0.255219 -0.180131 0.0927353 0.0804993 0.130626 -0.0898829 0.0404321 -0.0957963 -0.110978 0.0328125 -0.153415 -0.0167376 -0.226635 -0.104959 0.127897 -0.240521 -0.0423636 -0.133584 0.129502 -0.0989398 0.0385692 -0.152669 0.217476 0.216628 0.0888149 0.0983817 -0.233871 -0.0941474 0.346045 -0.0322996 -0.000265134 0.0768449 0.182288 0.00433456 -0.374003 -0.00500907 0.113744 0.213663 0.115762 -0.183994 -0.119019 -0.0316129 0.0865416 -0.0393485 0.133 0.0764416 -0.173121 0.0139802 -0.0530448 0.143787 0.495117 -0.204787 0.283367 0.0557537 0.0271559 0.160157 0.0462817 -0.0385065 -0.0877183 -0.0475524 -0.0502472 0.155763 -0.18337 -0.0919317 0.240498 -0.139836 0.116451 -0.0894465 0.050064 -0.0332373 0.138271 -0.00287805 0.162569 0.00475697 -0.230555 0.16128 0.0852017 -0.200794 0.0163824 -0.101113 -0.218799
1513	-0.108433 0.086534 0.192723 0.206492 0.128361 -0.0584127 -0.085857 0.133141 -0.408952 -0.099803 -0.00218583 0.0475247 -0.120784 -0.121779 -0.218613 -0.113045 -0.290204 0.0706739 0.270214 0.148797 -0.0257355 0.0868319 -0.20327 0.104662 0.0724255 0.0584605 0.124787 0.121171 0.168115 0.113394 -0.00232023 -0.00531976 0.19361 0.0939302 -0.127788 -0.0434927 0.255116 0.0801848 -0.263332 0.0911335 0.134264 -0.270507 0.145415 -0.0703464 0.240873 -0.435527 0.0105785 -0.221957 -0.0628571 0.0927785 0.152431 0.428906 -0.0565086 -0.015527 -0.0643792 -0.104799 0.046547 -0.035703 0.110116 -0.192563 -0.205888 0.0935264 -0.249959 -0.036795 0.195239 0.101533 0.0637567 -0.132477 -0.11375 0.256091 0.0961246 0.230269 -0.00967799 -0.104216 0.0648044 0.188663 -0.0675047 0.0658081 0.110654 0.22847 0.0918063 0.0136461 -0.0378197 -0.0312218 0.19425 -0.164692 -0.175357 -0.070453 0.0295219 0.112894 -0.0905713 0.150991 0.108952 -0.164369 0.153843 -0.451708 0.194526 0.343588 -0.154856 0.238448 -0.252247 0.0610604 0.223232 0.260867 0.236793 0.117927 -0.149934 -0.381457 0.130502 -0.0379062 0.113795 0.0340129 0.0518254 0.448344 -0.013936 0.128308 -0.209962 0.193725 0.152017 0.0085447 0.00172441 -0.240257 0.120526 -0.0954433 -0.11269 -0.0203723 -0.139351 -0.121618
