506	0.185428 -0.118099 0.432471 -0.262644 -0.153864 -0.361869 -0.267614 0.164543 -0.0974198 -0.0456396 -0.167163 -0.0380073 -0.0855141 -0.263241 -0.318207 -0.273601 -0.12228 -0.269358 0.103878 0.0733352 0.113261 0.329147 -0.00466035 0.179824 0.00122029 -0.08463 -0.0604189 -0.0855938 0.156543 0.0435298 -0.0854737 -0.284382 0.0433935 -0.00529325 -0.186689 -0.095019 -0.0553977 -0.103463 -0.341361 0.0122074 0.0131132 0.0427791 0.115511 -0.169924 -0.0904598 -0.218919 -0.200179 -0.0943527 -0.285024 -0.0185496 0.459298 0.0244172 -0.0454183 0.161568 0.108709 0.0670951 -0.0569389 -0.0219151 -0.283718 -0.0441491 -0.0364013 -0.0761225 -0.16515 -0.160905 0.2529 0.263878 -0.0582298 0.189777 -0.252008 0.0898045 -0.0207683 -0.0513379 0.199095 -0.0675186 0.0539746 -0.00497294 -0.366177 0.00982192 0.0960854 0.124886 -0.040043 0.266584 -0.16436 0.0620165 -0.101705 -0.101881 -0.00867208 -0.264554 -0.145029 -0.236548 0.0491323 -0.0186292 0.0938362 -0.088499 0.104233 -0.0641708 0.425456 0.0854432 -0.1352 -0.150812 -0.159205 -0.211062 0.299226 0.137561 0.0540423 0.0772344 -0.0785865 -0.242705 0.161068 0.0265521 -0.414277 0.162561 0.159103 -0.00215176 0.0125534 0.0570576 -0.0893727 0.122608 -0.143191 -0.203905 0.0239698 -0.188337 0.0862613 0.25606 -0.0807169 -0.0603562 -0.170848 0.37993
507	0.159871 0.0496162 0.0344318 -0.0987645 -0.250168 -0.0104647 -0.163679 0.180217 -0.0928876 0.0153279 -0.0215567 -0.106081 0.0303141 0.11777 -0.191459 -0.0812175 -0.0962625 0.0177237 -0.0108825 0.292204 0.306224 0.133859 0.124306 0.136403 -0.117184 0.18457 0.129071 -0.00662737 0.447603 0.204452 -0.248 -0.255129 -0.00265971 -0.334359 -0.145694 -0.0761308 0.124179 -0.0328123 0.104103 -0.0861123 -0.0684908 0.0884641 -0.0316581 -0.18271 -0.0119578 0.0946316 0.116886 -0.228626 -0.443148 -0.127075 0.217822 0.258673 -0.120713 0.154571 -0.0154333 0.0333244 0.222577 -0.0202892 -0.170515 -0.391209 -0.0854105 -0.369675 -0.0878431 -0.0807545 0.0675094 0.367022 0.054393 0.27012 -0.0698112 0.422773 -0.120639 0.329285 0.314134 0.0304076 -0.385204 -0.00191606 -0.152283 0.0902906 -0.0413629 0.235286 0.0748559 0.0745805 -0.28714 0.115746 -0.0601756 0.157051 -0.230594 -0.0551795 -0.217462 -0.0902559 0.00384829 0.138702 -0.203373 -0.0268425 0.111464 -0.0235898 0.153877 0.192212 -0.315686 0.227299 0.0808689 -0.09427 0.235569 0.329997 -0.172172 -0.0225544 -0.0548952 -0.223647 0.118033 0.00369762 -0.151747 -0.0619848 -0.0348259 -0.0676233 -0.0975025 0.0912357 0.182389 -0.15204 0.18199 -0.107302 0.275736 -0.0588073 0.0560036 0.039972 0.105832 0.262657 -0.224485 0.0453043
508	0.222904 0.0426531 0.278756 0.0907514 -0.114788 -0.0527117 -0.306438 0.275428 -0.138412 0.142705 -0.180976 -0.101402 -0.0448421 -0.222853 -0.0899151 -0.157819 -0.0428382 0.0463218 0.0798798 0.185226 -0.00909471 0.232772 -0.165881 -0.0320983 -0.171619 0.147168 0.0660464 -0.0149078 0.195066 -0.0828571 -0.158909 -0.0911077 0.0819481 -0.0233546 -0.27162 0.0645482 0.360107 0.103623 -0.0875464 0.196056 -0.100887 -0.215104 0.184214 -0.20917 0.236892 -0.258459 -0.147355 -0.318535 -0.295528 -0.109128 0.0884622 0.15924 0.282535 0.0364316 -0.117079 0.0904296 0.120546 -0.127988 -0.0153034 -0.00502609 -0.0517809 0.105669 -0.28437 -0.124466 0.132106 0.186198 -0.128838 -0.0644365 0.00862708 0.188079 -0.0296445 -0.0340708 0.0894308 -0.23129 -0.0830617 0.0741068 -0.230848 0.100523 0.0294597 0.197341 0.0896521 0.178904 -0.0470649 -0.0046036 0.17442 -0.477577 -0.113574 -0.258168 -0.0216411 0.10157 -0.000772207 -0.178867 0.195728 -0.0505987 -0.472361 0.2333 0.272895 0.428014 -0.268245 0.133325 -0.102492 -0.233162 0.271995 0.0629377 -0.133787 0.0145229 0.0434066 -0.127838 0.12583 -0.336994 -0.197106 0.00543184 0.202832 0.0748729 -0.0160113 0.0272113 -0.0207861 -0.0126896 -0.150139 -0.0644696 0.224673 -0.144233 -0.174306 0.0932685 -0.020477 0.0953825 0.0639326 -0.296004
509	0.0830179 -0.146573 0.00887217 -0.259688 -0.393425 0.0416981 -0.244055 0.165419 -0.220213 -0.173325 -0.0819609 0.249089 -0.18568 0.184861 -0.261667 -0.145065 -0.171979 0.0907072 0.37015 -0.0306482 0.125152 0.0591715 -0.196088 -0.0538769 -0.218638 -0.244416 0.227033 0.09391 0.193173 -0.0527287 0.0249063 -0.0288477 0.188413 0.0430105 0.0550319 -0.109775 0.128577 -0.168114 0.119614 0.0607271 -0.0864387 -0.0854549 0.0524342 -0.203343 0.0764839 -0.175226 -0.0360319 0.0592587 -0.447643 -0.0692549 0.238733 -0.0634531 -0.129124 0.0188471 0.0227849 -0.193261 0.330218 -0.198767 0.00185371 -0.0145628 -0.388877 -0.135945 -0.0480402 0.0920332 0.106664 0.22265 0.042758 0.192301 -0.0634873 0.12294 0.220669 0.0515002 0.334048 -0.238567 -0.212381 0.109563 0.214878 0.222556 0.0325078 -0.252231 0.350095 -0.160085 -0.273946 0.123596 0.0683796 0.0102195 -0.197866 -0.149858 -0.2966 0.0067315 -0.124728 -0.0566394 0.000669579 0.110735 0.215248 -0.0419214 0.364436 0.0121633 -0.0125222 -0.140848 -0.305742 -0.102101 0.478644 -0.0576795 -0.156149 0.095706 0.049812 0.000734589 0.170986 -0.261917 -0.0048576 0.0403944 -0.252238 0.0154657 -0.245067 -0.121597 0.00245917 -0.155979 0.0609234 0.00554516 0.169967 -0.141611 -0.0993265 0.0696602 -0.13255 0.404001 0.0881196 0.139884
510	0.0294713 0.314158 0.20675 -0.197925 -0.352027 -0.387713 -0.127241 -0.0341484 -0.096121 0.00938407 0.361181 0.223269 -0.758853 0.0251296 -0.357905 -0.236783 -0.199354 -0.110718 0.198601 0.00935797 -0.167266 0.15274 -0.0413915 0.132444 0.0668484 -0.205192 0.172707 0.0915147 0.319171 0.211221 -0.085247 -0.344842 -0.217061 0.0406247 0.0516596 0.0476603 0.373586 -0.297587 -0.055392 -0.0880795 -0.0887768 0.0611725 0.120302 -0.0228481 0.00946984 -0.112176 0.0594736 -0.0330649 -0.277019 -0.15051 0.175636 0.0715302 0.00898373 -0.00871972 0.0214882 -0.274296 -0.040215 0.0688527 -0.190146 -0.284377 -0.373293 -0.106041 -0.0905178 -0.129235 -0.22563 0.278255 0.00197713 0.333624 -0.161202 0.260851 -0.223438 0.108699 -0.0736224 0.223584 -0.179243 0.050949 -0.240229 -0.0248793 0.197276 0.311274 -0.276356 -0.00590796 -0.23929 0.188914 0.160802 0.339812 -0.200213 0.126703 -0.0398626 -0.139345 -0.194774 0.128501 0.0547021 0.109959 0.0354714 -0.0166635 0.456709 0.107853 0.179029 -0.064351 -0.0971549 -0.00478163 0.0399462 0.197001 0.20952 0.0155059 -0.19432 -0.221552 0.188328 -0.139192 0.122697 0.269956 0.0433712 -0.0335322 -0.0369494 -0.0603285 0.316401 0.155053 -0.222095 0.0231822 0.16382 -0.346541 -0.386923 0.214433 -0.0521585 0.145392 -0.219436 -0.0475624
511	-0.0925177 0.0187875 0.0812834 -0.357414 -0.256739 -0.0260095 -0.00623276 0.0360215 -0.169147 0.111192 0.174854 -0.061628 -0.340339 -0.0232747 -0.226453 -0.0253023 -0.18288 -0.092038 0.105377 0.0682789 -0.175003 0.270887 0.014181 -0.0408521 -0.0390561 -0.277342 -0.0882807 0.0474233 0.121566 -0.167352 0.0953125 -0.19142 -0.022368 0.0704364 -0.189104 -0.171166 -0.0342318 -0.254553 -0.0356181 0.0211364 0.114655 -0.0747261 0.081452 0.00501481 0.0870819 0.0444925 -0.0106827 -0.417659 -0.256569 0.00860145 0.131951 -0.236565 -0.24909 -0.0065264 0.0554287 -0.0843481 0.131469 -0.0404009 -0.0852269 0.123725 -0.0235198 -0.215647 -0.00546216 0.14631 -0.0644477 0.502836 0.0878026 0.14837 0.110573 0.21613 -0.00645714 0.231419 -0.0938825 -0.0549304 -0.128947 0.267439 0.128025 0.0546938 0.0561055 0.257347 -0.025697 0.0396195 -0.213736 0.191694 -0.106602 0.101058 0.0244789 -0.299874 -0.25918 0.0469995 0.150388 -0.191468 0.050301 0.383727 0.0733954 -0.140511 0.292567 0.17548 -0.215772 0.104081 -0.144476 0.237336 0.221197 -0.0381986 -0.00536378 -0.0786681 0.00838954 -0.251095 -0.0626507 -0.116296 -0.0200024 0.338374 0.0597432 -0.018608 -0.019527 -0.0771892 0.196642 0.00750848 0.0961647 -0.270895 0.132553 -0.104826 -0.000516652 0.244171 -0.286886 -0.0383118 -0.026157 0.193076
512	0.104151 -0.0977976 0.248212 0.000216159 -0.154943 -0.0799168 -0.0475019 0.028053 -0.302704 0.0752513 -0.381275 0.0130256 -0.099924 0.103364 0.00445858 -0.292542 -0.276604 0.222116 -0.0277621 0.259997 0.225691 0.0900823 0.0848388 0.126941 -0.139595 -0.223313 0.115161 0.086491 0.0287715 0.0768831 -0.096406 -0.574468 0.0672363 0.0881173 0.0815558 -5.17681e-06 0.195942 -0.369611 0.0713774 0.0514675 0.0345301 0.0472787 0.00745593 -0.139679 0.0319566 -0.0391662 0.245732 -0.0263714 -0.267297 -0.0226652 0.0298776 -0.172019 -0.0751083 0.176057 -0.19744 -0.193524 0.300419 -0.109962 0.0843937 0.0109123 -0.0307073 0.108008 -0.0915302 0.0519297 0.232441 0.68371 -0.0448859 0.38146 -0.0396358 -0.0294314 0.0835845 -0.233844 -0.206212 -0.0222944 0.139988 0.0341249 0.299492 -0.0107651 0.101322 0.0429694 0.130584 0.0792225 -0.0981375 -0.11143 0.223799 0.047824 -0.172429 -0.1493 -0.176916 -0.123691 -0.214734 -0.276493 0.0282259 0.037173 -0.130326 0.181576 0.459215 0.0137516 -0.286008 0.239763 -0.185083 -0.0244147 0.465327 0.0814493 -0.0258256 0.156219 0.0601189 -0.329411 0.189463 -0.11346 -0.239148 -0.0231528 0.000558918 0.0797595 0.0224837 -0.0816474 0.00362904 -0.127151 0.152986 0.097853 -0.0121695 -0.293334 -0.0795722 -0.0812967 -0.235673 0.0187909 -0.0393723 0.231168
513	-0.00911723 -0.107839 0.170502 -0.20424 -0.21964 -0.0116603 -0.274208 0.0936499 -0.226809 -0.172203 -0.0462342 -0.104307 -0.286695 -0.111612 0.0136782 -0.21918 -0.111247 0.219127 0.0629366 0.248417 0.0375591 0.205143 0.0583518 -0.0336629 -0.00148011 -0.0444684 -0.243626 0.0735879 0.0647476 0.105669 -0.07561 -0.305475 -0.00381922 -0.00500263 -0.172712 -0.0568373 0.103072 -0.249721 -0.0977186 -0.00795694 -0.078014 -0.139653 -0.0649234 -0.220176 0.132334 -0.0432854 0.135369 -0.230611 -0.129254 -0.244399 0.406071 -0.0765605 -0.156933 0.041325 0.0919333 -0.164944 0.0291477 0.109193 -0.230836 -0.0614746 0.0903874 -0.203337 0.0494825 -0.0301925 0.155489 0.36736 -0.0834795 0.215093 -0.0807131 -0.0850972 -0.0641901 0.0177317 -0.107428 -0.0575346 -0.125833 -0.0317989 0.135333 0.0837235 0.281317 0.207152 0.101999 0.266485 -0.31973 -0.120451 0.156473 -0.0151273 -0.0233593 -0.206349 -0.038575 -0.00133256 0.187033 -0.208365 -0.0111609 0.0359613 -0.0499421 -0.0833755 0.255256 0.279758 -0.39052 -0.114869 -0.139147 -0.124949 0.33672 -0.181873 -0.002336 0.164587 -0.154311 0.00196987 0.227502 -0.0998571 -0.05778 0.195951 0.113348 0.231161 -0.208582 0.00611466 -0.0418332 0.0298914 0.083676 -0.276489 0.0180918 -0.149996 0.188807 0.0789212 -0.275666 0.0860725 -0.191488 0.0611271
514	0.0875612 -0.109701 0.130012 -0.363836 -0.164351 -0.0892144 -0.219876 -0.0684964 -0.249854 -0.00877837 -0.252201 0.0722605 -0.0459385 -0.0642076 0.125642 -0.203149 -0.226468 -0.00154393 0.0712404 0.0808634 0.129329 0.359834 0.0679804 0.20857 -0.223524 -0.135894 0.225313 -0.209046 0.0154193 0.0107363 0.0380517 -0.454984 0.0651448 0.0399607 0.0432655 0.0833858 0.165675 -0.416371 0.119551 0.369117 0.149793 0.0414825 0.0439339 -0.0676178 0.256898 -0.0550973 0.230999 -0.158568 -0.132843 -0.197425 0.276407 -0.292911 -0.0225246 0.0605972 -0.0697911 -0.102244 0.0669987 -0.122769 0.00861201 -0.0368054 -0.129056 -0.017137 0.0842458 -0.0981515 0.264622 0.517048 -0.238121 -0.053872 0.152276 0.0261047 0.0847092 -0.0616951 -0.0340592 0.333589 -0.153725 -0.112305 0.10382 0.218722 0.0144765 0.446167 -0.214304 0.0477738 -0.153849 0.0876023 -0.0793074 0.00718062 -0.178784 -0.116871 -0.339031 0.0916022 0.00888598 -0.100458 -0.000410948 0.0039037 -0.0028994 -0.00448403 0.320793 0.0249529 -0.343103 -0.0285806 -0.087636 -0.086785 0.210682 -0.141645 0.0270521 0.146219 -0.108282 -0.249404 0.152004 0.0913497 -0.176405 0.255201 0.0177354 0.109713 -0.0239898 0.108332 0.104448 -0.0168898 -0.0999744 0.0808275 0.347948 -0.171227 -0.0644791 0.154346 -0.0459425 0.150616 -0.101322 -0.169128
515	-0.0402879 0.100065 0.299422 -0.236304 -0.381192 -0.350714 -0.234721 0.145082 -0.110273 -0.0766515 -0.0675674 -0.0945579 -0.304012 -0.0525508 -0.527505 -0.17738 -0.187021 -0.106443 0.101104 0.0686903 -0.0828174 0.218535 -0.0280161 0.144566 -0.112928 -0.259079 -0.0196725 -0.103939 0.421342 0.104864 -0.277892 -0.0569933 0.20856 0.0922048 -0.154845 -0.0241983 0.148649 -0.168221 -0.233093 0.225564 -0.139549 -0.156047 -0.117572 -0.0626866 0.167908 -0.0781613 -0.0440545 -0.0239105 -0.15587 0.0268045 0.359561 0.038936 -0.0745637 0.127806 0.0239523 0.0331155 -0.0986965 0.00241505 -0.244967 -0.204119 -0.324538 -0.125102 -0.0101716 -0.170271 0.118904 0.219095 0.135375 0.265252 -0.164937 0.229183 -0.199329 -0.0273634 0.172268 -0.154663 0.0508135 0.311041 -0.0450451 0.0331455 0.166242 0.051696 -0.0814236 0.100084 -0.113661 -0.0163451 0.0580683 -0.0307426 0.0557633 -0.143168 -0.15848 -0.0742137 -0.288001 -0.0626135 0.243845 0.0103646 -0.0250156 -0.0093787 0.360172 0.120044 -0.0196848 -0.0356743 -0.0284901 -0.181255 0.305754 0.306878 0.0302081 0.207887 0.0183852 -0.0195872 0.17532 0.0304686 0.0337817 0.121052 0.130144 0.00679458 -0.104779 -0.164158 -0.0888197 0.152908 -0.18044 -0.0265338 0.00684342 -0.134787 -0.065739 0.18207 0.0282575 0.0609395 -0.179654 -0.0563498
516	0.147145 0.126025 0.129995 0.0806707 -0.0137874 0.122455 -0.525866 0.191432 -0.162776 -0.133276 0.0638036 -0.0497184 -0.285529 -0.143554 -0.139186 -0.12076 -0.17827 -0.0494903 0.250665 0.00674205 0.201842 0.205468 0.066686 0.0576484 -0.224949 -0.0291792 0.13526 0.0627585 0.202497 0.137332 0.173287 -0.40943 0.243764 0.126316 -0.368232 0.196972 -0.174366 0.0587185 0.006695 -0.0772484 -0.060046 -0.0115722 0.187138 -0.199865 0.226048 0.0484115 -0.0258342 -0.187163 -0.223518 -0.0408856 0.0509203 0.340039 -0.100688 -0.0649522 -0.211526 -0.145793 0.0421828 0.102202 0.0769571 -0.250067 -0.167726 0.331928 -0.213496 -0.229006 0.125512 0.170642 0.106344 -0.137284 0.102915 0.320129 -0.187746 0.0218261 0.199746 -0.0659466 0.0112255 0.0171243 -0.0200184 0.148622 0.212863 -0.123687 -0.0285846 0.234773 -0.0771166 0.13271 -0.00529539 0.0944424 -0.0807805 -0.0529529 -0.149015 0.0835448 -0.0696337 0.0360785 0.0341767 -0.242896 0.22355 0.0257172 0.296322 0.106953 -0.0916626 0.305529 -0.0430975 -0.0442296 0.143607 0.132123 -0.119621 -0.00801622 -0.113738 -0.103422 0.104857 0.01276 -0.122617 -0.0955162 0.0385181 0.058642 -0.147903 -0.0578838 0.173946 -0.119528 -0.165731 0.00201738 0.0567313 -0.217812 0.179907 0.151395 -0.318338 0.0391403 -0.160669 -0.153741
517	0.0582246 -0.0902261 0.192487 -0.0795932 0.0187061 0.0031587 -0.153374 0.106336 -0.103029 0.0292124 -0.215749 -0.0888944 -0.22108 -0.0920506 -0.135509 -0.200754 -0.347539 -0.0905886 0.119019 0.245662 0.163514 0.216423 -0.0523807 0.101123 0.104245 -0.145828 0.120936 0.0939868 0.166273 0.0516051 0.0138687 -0.239555 0.0696506 0.101615 0.103077 -0.108408 0.180568 0.0584516 -0.237793 0.045909 0.200551 0.241238 0.00135667 -0.0406973 0.13845 0.0488854 -0.014961 -0.101537 0.0553155 0.1716 0.218359 0.141885 -0.128468 0.172735 -0.127606 -0.0225578 -0.0762481 0.0496006 0.0572142 -0.178438 -0.28671 0.0542636 -0.00347246 -0.205605 0.156832 0.194582 0.0286601 0.297407 0.103402 0.147787 0.065279 0.0170932 0.16098 -0.172965 -0.0385707 0.109007 0.202217 0.398478 0.176771 0.20626 0.0290159 0.0207327 -0.13388 0.226897 0.116136 -0.159133 -0.154359 -0.255133 0.0044463 0.0808374 -0.066041 -0.218192 -0.0476365 0.124659 -0.0891548 -0.0287122 0.0727777 0.286761 -0.392388 0.30173 0.0271429 -0.0347874 0.460092 0.104917 -0.204947 0.245687 -0.0436662 -0.326795 0.0116012 0.0178632 -0.0888389 0.208214 -0.0416466 -0.0827078 -0.220979 -0.0105713 0.256526 -0.0988193 0.117129 -0.239517 0.26546 -0.159293 0.0162096 0.0248135 -0.215328 0.287915 -0.351194 -0.145987
518	0.140637 -0.0934373 0.105813 -0.163971 -0.0535254 -0.0562436 -0.286624 0.247427 0.0696708 -0.0808956 -0.0558854 0.0193631 -0.132489 -0.133686 -0.17495 -0.130599 -0.137172 0.0227222 -0.0493777 0.0525303 0.00174769 0.25599 -0.0673028 0.2312 -0.0848231 -0.109855 0.0288711 -0.0772435 -0.0239189 0.00188016 -0.0901364 -0.144778 -0.0212068 0.158577 -0.180908 0.0983497 -0.137944 -0.199894 -0.0592228 0.153398 -0.142189 0.0382365 0.167688 -0.0791612 0.252333 -0.157035 -0.114716 -0.0934154 -0.1772 -0.0145158 0.170926 -0.165877 0.12352 0.0879809 -0.154202 -0.33084 0.0539868 -0.032931 -0.0973498 -0.128111 0.0953716 -0.278279 -0.156705 -0.070451 0.146011 0.231025 0.203989 0.0476093 -0.254762 0.275464 0.100183 -0.0580391 -0.0265828 -0.0729577 -0.123414 0.220787 0.136376 0.212321 0.0236672 0.101337 0.0372234 0.0225386 0.0184094 0.0421763 0.0919775 0.00507076 -0.113898 -0.312756 -0.377371 -0.212197 -0.00225795 -0.0754157 0.0215753 0.1354 0.144359 -0.0266312 0.287598 0.379127 -0.208081 0.201017 -0.0712212 -0.0939634 0.364328 0.263868 0.000366602 0.088835 0.109102 -0.342666 0.196161 -0.0550243 -0.141987 0.353775 0.0216936 -0.0666223 -0.176834 -0.042996 -0.184827 0.029445 -0.0791072 -0.010173 -0.00616662 -0.110889 -0.0876482 0.0447125 -0.0636117 0.217381 0.13278 -0.000828393
519	-0.281689 0.0528856 -0.199179 -0.108957 -0.076506 0.130916 -0.200736 0.275127 -0.299263 -0.141253 0.0870871 0.087776 -0.470217 -0.0264787 0.131254 -0.26791 -0.219803 -0.378261 0.326464 -0.00960614 -0.120485 0.184593 0.0920005 0.100838 0.0366068 -0.25584 0.127414 0.306518 0.456888 0.083282 -0.199308 -0.32493 0.116907 -0.0651836 -0.18928 0.101502 0.142107 -0.271816 -0.0918735 0.107059 -0.195076 -0.351141 -0.116734 -0.258057 0.174754 -0.245635 0.131234 -0.249114 -0.290586 -0.0204548 0.125307 0.0596224 0.0235007 0.149303 -0.251177 0.0377553 0.17544 -0.109866 -0.121848 0.0262927 -0.182104 0.12949 0.0443539 -0.245436 -0.00392884 0.0846667 0.0316085 -0.184385 -0.061521 0.101529 0.108445 0.277032 0.160937 -0.219814 -0.17644 0.296697 -0.0212406 -0.12831 0.206445 0.399302 0.0674968 0.0395308 0.152382 0.0328501 0.0899464 0.281307 -0.157759 -0.227457 -0.147876 0.0339627 -0.0752995 0.117472 0.095563 0.0476338 0.0155537 0.00687315 0.164999 0.106073 -0.0404884 0.0791513 -0.322347 0.0200076 -0.0921353 0.163262 -0.0503307 0.122208 -0.0333229 -0.15464 0.153572 0.0390063 -0.120181 0.0798388 -0.00385079 0.191831 -0.101096 0.024881 -0.173535 -0.190815 0.125585 0.0432191 -0.0434517 -0.155112 0.0675661 0.073902 -0.107296 -0.351134 -0.0972736 -0.238035
520	0.0930647 0.0570871 0.291147 -0.110669 -0.120782 -0.125055 -0.39466 0.33231 -0.157351 -0.0547274 -0.0407691 0.0470974 -0.459446 -0.0212281 -0.346972 -0.0320124 0.0752987 -0.259111 0.0291656 0.119114 0.00464937 0.341168 0.13362 0.26894 0.0236942 -0.102755 -0.0952389 0.218015 0.11501 -0.166584 -0.13103 -0.211221 0.0607222 0.190433 0.0825188 0.0159034 0.211047 -0.00949484 -0.212117 0.0187801 -0.196439 0.00279519 0.0874635 -0.0711477 0.0466963 -0.165497 0.082337 -0.173915 -0.390885 -0.0770264 0.288518 0.0845995 -0.0676471 0.204582 -0.0859269 -0.0629035 -0.0178174 -0.0796159 -0.158224 -0.0792116 -0.267087 -0.137447 0.104153 -0.373014 -0.0985091 0.196061 -0.00673511 0.156228 -0.10908 0.0383666 0.117453 -0.0809408 0.117558 -0.0172602 -0.205855 0.0263259 -0.261754 -0.0850484 0.127768 0.169736 -0.088636 0.0295587 -0.237047 0.0207921 0.0134131 0.233159 -0.221572 -0.246245 -0.139097 0.0481494 -0.0824973 0.0957815 -0.0709653 0.326063 0.143655 0.0601409 0.358995 0.335513 -0.20906 -0.139494 0.153649 -0.179576 0.128935 0.0830139 0.0124799 0.225452 -0.144378 -0.145647 0.085331 -0.101477 0.155194 0.0244716 -0.0728631 -0.00290202 -0.209716 0.0935348 0.00575542 -0.0380893 -0.0589026 -0.205728 -0.209145 -0.410926 -0.0629817 0.0449231 0.032865 0.339312 -0.339679 -0.28261
521	0.241538 -0.0507065 0.237526 -0.103223 -0.148776 0.204976 -0.39022 0.21098 -0.207998 0.0658194 -0.0494632 0.0285833 -0.059689 0.0310713 -0.29117 -0.059843 -0.204351 -0.0188599 0.0555168 0.227306 0.214091 0.236905 -0.0113366 0.104971 -0.161798 0.0119785 0.206472 -0.0553007 0.436761 0.214344 -0.180679 -0.258519 -0.0091981 0.103738 -0.226698 0.0704125 0.202529 0.0194431 0.0176504 0.00106987 -0.103829 0.0429841 0.14545 -0.261647 0.172069 -0.0204428 -0.0500259 -0.18656 -0.186234 -0.0763635 0.3085 0.185564 -0.00290309 0.10333 -0.0191004 -0.055343 0.0678053 0.0768248 -0.131127 -0.012985 -0.0571188 -0.200972 -0.071838 -0.375649 0.0558588 0.0408427 0.316433 0.288301 0.109958 0.360857 -0.128642 0.105553 -0.032734 -0.107075 -0.252033 0.16382 0.0857499 0.138974 0.0406711 0.146919 -0.0254373 0.209701 -0.156033 -0.0566906 0.115309 0.0872326 -0.045471 -0.12688 -0.157507 0.100207 -0.167158 -0.0601585 -0.147608 -0.0737597 0.035983 -0.0769045 0.250774 0.126363 -0.24008 0.327364 0.140682 -0.123317 0.394423 0.15504 -0.130687 -0.0643513 0.111008 -0.222647 0.267015 0.0466605 -0.00521725 -0.132262 -0.0571041 -0.133472 -0.221876 -0.0327193 0.0948042 -0.0215661 0.0379062 0.107646 0.149301 0.0285885 0.128743 0.0207961 0.0785133 0.169857 -0.166348 -0.140408
522	0.0527959 0.0563881 0.222323 -0.326925 -0.11738 -0.0956794 -0.270233 0.275539 -0.00874809 0.0270372 -0.0795498 0.255944 -0.305746 0.0406551 0.0485919 -0.249185 -0.0699933 0.130537 0.262209 -0.108767 0.287274 0.157512 -0.134664 0.0237611 0.0382838 -0.170002 0.206392 -0.114233 0.286665 0.0736847 0.069361 -0.277951 0.0662028 0.069631 -0.00717575 -0.0845369 0.219997 -0.259129 -0.161882 0.198626 -0.0150532 0.0362935 -0.0255225 -0.0860351 0.0312546 -0.0997853 -0.0894835 -0.12619 -0.0895826 -0.196943 0.311145 -0.101222 -0.421514 0.0427403 0.0195018 -0.300973 0.0422539 0.125808 0.0293204 -0.0256602 -0.257342 0.0111953 -0.185352 -0.167937 0.247834 0.335233 0.0366592 0.0961453 0.108816 0.0820602 0.0144166 0.101682 0.233431 -0.152701 0.210105 0.213732 0.0895973 0.180994 0.102465 0.198714 0.195303 -0.0309104 -0.228569 0.242845 0.0982111 -0.0212059 0.0281361 -0.306044 -0.0265237 0.061641 -0.113667 -0.285644 0.0893271 0.0192512 0.0876212 -0.00751192 0.334038 0.0657754 -0.107563 0.195132 -0.156346 0.00420682 0.207569 0.00603285 0.00652564 -0.191296 0.00631989 -0.0322448 -0.199271 -0.043498 -0.179523 -0.0218015 -0.138134 0.144022 -0.230861 0.124266 0.0908969 0.0266106 -0.0289853 -0.087799 0.262299 -0.287215 -0.107323 -0.0903671 0.139093 0.108048 -0.102428 -0.0287991
523	-0.179104 -0.0470474 0.315792 0.0520528 0.131592 -0.0356323 0.0325552 0.388256 0.0840563 -0.227215 -0.281706 -0.00256395 -0.548387 -0.0834885 0.0537411 -0.285495 -0.114272 -0.315046 0.126013 0.192837 0.276057 0.217011 0.186786 0.050634 -0.0622453 -0.324677 0.0168619 0.189236 -0.00662905 -0.19515 -0.27989 -0.347831 -0.330347 0.0586548 0.162 -0.153304 0.106142 -0.22091 0.125034 -0.061471 0.0224118 -0.0721037 0.0890397 -0.232034 0.376261 0.138476 0.128701 -0.0859285 -0.36167 0.176919 0.20166 -0.0335193 -0.146285 -0.0392683 -0.0627315 -0.032495 0.10271 -0.437283 -0.117487 -0.163199 -0.0554263 -0.162381 0.000902648 -0.0230674 0.257432 0.49395 0.168182 0.00859143 0.030066 -0.284003 -0.0403053 0.163439 -0.0561676 -0.329258 0.0441197 0.39338 0.00631515 0.00116443 -0.137524 0.26582 -0.0816732 -0.00701645 0.160705 0.168021 0.0998112 0.142216 -0.149485 -0.43413 -0.345911 -0.0578654 0.0149087 -0.170862 -0.0871232 0.0694275 0.152103 0.0789928 0.196715 0.00564318 -0.332991 0.244286 -0.337999 -0.0260841 0.00614381 0.0346385 0.000621867 0.156758 0.119958 -0.186086 -0.0713308 0.019526 -0.029156 0.141227 -0.119352 0.0379192 0.19202 -0.00936419 0.146158 -0.00208299 -0.069999 0.127459 -0.1739 -0.328289 0.270174 0.00929733 -0.182882 0.297202 -0.167279 0.0798109
