835	0.277807 -0.106628 0.147176 -0.172917 -0.0626104 -0.119263 -0.318827 0.160086 -0.136976 0.156785 -0.071389 0.0462144 -0.0915738 -0.227184 -0.166728 0.133925 -0.0839986 0.150924 0.375397 0.259543 0.0712659 0.207908 0.0788124 0.00975624 -0.151852 -0.0449645 0.112209 -0.252384 0.35616 -0.0493586 -0.197573 -0.277562 -0.0171549 0.0750563 -0.103239 0.258316 0.193848 -0.102256 -0.228791 0.122073 -0.319146 0.0462565 -0.138767 0.0389982 0.187712 -0.146811 0.000588103 -0.146764 -0.0946146 0.0447208 0.266534 0.221188 -0.0135975 -0.00304305 -0.101447 -0.0673971 0.184919 -0.188852 -0.119303 -0.00932672 -0.100825 -0.245509 0.131059 -0.125248 0.00175798 -0.127276 0.161086 0.239982 0.263573 0.0915766 -0.0211799 -0.0462157 0.055088 -0.164921 -0.425367 0.202165 -0.0132676 0.207645 -0.0352853 0.0755523 -0.121028 0.239576 -0.0918512 0.0929633 0.0775266 0.100674 -0.072813 -0.425423 -0.0133617 0.0271725 0.163957 0.00264278 -0.0672466 0.118615 -0.0211082 0.129793 0.33862 0.270341 0.00368889 -0.036059 0.0547847 -0.273025 0.234119 0.0573776 -0.0352872 0.015671 0.136861 0.0111889 0.124201 0.0846409 -0.0500838 0.184136 0.103099 -0.124521 -0.217341 0.0519883 0.082932 -0.0611801 -0.0599874 -0.181777 0.296558 -0.246062 0.164731 -0.184718 0.0725056 0.22969 -0.440837 0.0909316
836	0.0545426 -0.139274 0.146164 -0.0734783 -0.0507361 -0.123346 -0.364279 0.154584 -0.160455 0.0702867 -0.0217873 0.0316777 -0.223989 -0.0639275 0.037617 -0.0473285 -0.0466461 0.347887 0.296826 0.209751 0.121084 0.186701 0.0214233 0.0998234 0.0210672 -0.195105 0.204708 -0.052657 0.0531773 0.0784435 0.124973 -0.0416172 0.0624509 0.0710142 -0.186825 -0.0390732 0.139351 -0.291966 0.0624401 0.0311905 -0.201416 -0.212301 -0.0759037 -0.0299514 0.137044 -0.082368 -0.063522 -0.314923 -0.230688 0.0225215 0.0746872 -0.185506 -0.121941 0.349376 -0.0244045 -0.305591 -0.0746218 -0.00594126 -0.256411 -0.094915 -0.219953 -0.229382 -0.0444755 -0.0903494 0.0255475 0.210146 0.0311373 0.306442 0.0944813 -0.119149 -0.081071 -0.0211933 0.174232 -0.208735 -0.126413 -0.0140806 0.13365 -0.11355 0.1725 0.0899683 0.0123324 0.176979 -0.326187 0.148384 -0.136607 0.138681 0.0984371 -0.155964 -0.0734443 0.182745 -0.115957 -0.147631 0.0963241 0.0304451 0.170593 -0.0397249 0.207566 0.108651 -0.386361 0.105556 -0.0178723 0.0804546 0.135445 -0.0424482 0.0538181 0.0247017 -0.216294 -0.0942612 0.185291 -0.207581 -0.276314 0.311899 -0.00820292 -0.117774 -0.115528 0.126183 0.100556 -0.146002 0.0766495 -0.46483 0.0221704 -0.268835 0.0720165 -0.0733324 -0.0558066 0.297521 -0.219971 -0.072863
837	0.0936409 0.171738 0.0295993 -0.174399 0.132675 -0.150242 -0.243592 0.160313 -0.0741485 0.0582389 0.0808757 -0.0401528 0.272076 -0.179115 -0.263316 -0.177975 -0.0862066 0.309728 0.10904 -0.0518505 -0.0687422 0.192966 -0.16517 0.169851 0.12581 -0.268767 0.243308 -0.0521042 -0.159997 0.121875 -0.096424 -0.481736 0.191823 0.089431 -0.0509277 -0.111697 0.177971 0.0397544 -0.116176 0.0777216 -0.140146 -0.19561 -0.082541 -0.127809 0.00461412 -0.23156 0.148051 -0.267846 -0.232778 -0.180555 -0.132973 -0.124648 -0.0552208 0.0156175 0.0796097 -0.0179408 -0.0185864 0.0581644 0.00657496 -0.308346 -0.227206 0.032142 0.0205214 0.202257 -0.0587939 0.325457 0.330472 0.206408 0.223531 -0.0283137 -0.139547 0.168311 0.272558 -0.10847 -0.0306902 0.218215 -0.00295912 -0.0371426 -0.0605865 0.282564 0.140847 -0.00395502 -0.22049 0.272553 -0.0784704 0.121759 -0.0389438 0.0754144 -0.1943 0.190988 -0.144371 0.143412 0.100984 -0.105462 0.197331 0.0080527 0.422376 0.244736 -0.308227 0.11811 0.113855 0.261943 0.0900565 -0.138279 0.0146765 0.00196981 0.294894 0.29409 -0.113844 -0.0523487 -0.208049 0.446156 0.157026 -0.205622 -0.326211 -0.195958 0.431262 -0.158347 0.0903409 -0.439319 0.27322 -0.186581 -0.201382 0.0195024 -0.374969 0.174014 -0.0576485 -0.179612
838	0.0927506 0.224229 -0.259641 0.255738 0.150796 -0.4043 0.0587529 -0.126028 -0.0945268 0.262582 0.215843 0.636136 -0.278006 -0.348278 -0.237097 -0.305958 -0.0459878 0.00744618 0.560429 0.201761 0.0933684 -0.132337 0.235432 -0.0127599 -0.108467 -0.174931 0.0718403 -0.168879 0.128578 0.312425 0.015788 -0.649448 -0.0638479 -0.212009 0.00774074 0.189384 0.130326 -0.0389787 0.0907927 -0.301407 -0.0704264 -0.021148 -0.174628 -0.0846215 0.219006 0.0547627 0.0437714 -0.138631 -0.336635 0.0269076 0.125443 0.0810383 0.263527 0.129292 0.064971 -0.216123 0.234744 -0.145514 -0.170311 -0.00892804 -0.256617 -0.120119 -0.194888 -0.296513 -0.0393611 0.384708 0.132516 0.235906 -0.0441862 0.337815 -0.160126 -0.116105 0.0205226 0.132621 -0.164969 0.0407549 0.217795 0.17916 0.35018 0.692119 -0.193077 0.134195 -0.355117 -0.020863 0.113716 0.43067 -0.158861 -0.0586284 0.110336 -0.0646679 -0.131603 0.132596 0.00855759 0.0672786 -0.0285638 -0.23114 0.278206 -0.0437359 0.0528054 0.260026 -0.0324181 -0.00595361 -0.0153633 0.349339 0.146278 -0.327444 -0.0932006 -0.243114 -0.0234557 -0.177287 0.179635 0.287869 -0.175275 -0.0681437 -0.248743 -0.0496342 0.308952 -0.330934 -0.0514984 -0.403068 0.291919 -0.396851 -0.107459 -0.151123 -0.13449 0.0506542 -0.263331 -0.0293642
839	0.0437924 0.00321586 0.059376 0.22796 -0.330169 -0.223623 -0.0794934 0.474486 0.104125 -0.163777 -0.0559021 0.258137 -0.206333 0.0747657 -0.201307 -0.60319 -0.120577 -0.0624131 0.245752 0.305993 0.291932 0.047889 -0.380316 -0.395402 -0.0810074 0.00574849 0.233772 0.260616 0.142635 0.129542 0.0365913 -0.0281778 0.519594 0.0139022 -0.160662 -0.232403 0.300985 -0.0147303 -0.231367 0.130753 0.154614 -0.0312475 0.0691951 0.114378 0.0614547 -0.387952 0.290426 -0.206764 -0.164021 0.298834 0.271449 0.317824 -0.129775 0.0588226 -0.1377 0.00457602 -0.14221 -0.153313 0.0700879 -0.277309 -0.167681 0.260854 -0.278227 -0.205726 0.323574 0.296436 -0.00231421 -0.00686414 0.281851 0.00740879 0.172449 -0.177281 0.0860241 -0.333225 0.00459814 0.227131 0.0492716 0.138348 0.0263912 -0.162313 -0.19829 -0.121488 0.56393 0.32108 0.134025 0.447434 0.0409796 -0.188133 0.307711 0.0818511 0.0512437 0.108292 0.0254203 0.270159 0.155195 0.0495616 -0.236578 0.173008 -0.214544 -0.114401 -0.0993901 -0.336402 0.461934 0.25897 0.0501411 -0.0400151 -0.122112 -0.132035 0.21177 0.0924015 -0.21377 0.0149385 0.142096 0.0536573 0.159482 -0.0661952 0.224306 -0.0747543 0.146429 -0.528312 0.118369 -0.284125 -0.00318076 -0.130856 -0.108744 0.289432 -0.222307 0.249159
840	0.286672 -0.125849 0.0942987 -0.182103 -0.178455 -0.207495 -0.22444 -0.0637379 -0.109431 0.0626127 -0.220971 0.0847116 -0.05958 -0.186295 0.0257336 -0.0799839 -0.117267 0.153873 0.304968 0.154169 0.0864551 -0.0696184 -0.0330641 0.0358779 -0.10555 -0.0213175 0.09165 -0.145862 -0.0949218 -0.112094 0.0891156 -0.240568 0.148261 0.136665 -0.0631442 0.0579767 0.298877 -0.186653 -0.16642 0.229738 0.0088878 -0.0528968 0.13761 -0.147522 0.139013 -0.350221 0.0264372 -0.153161 -0.292297 0.287077 0.292162 0.0641839 0.0622089 0.0551641 -0.0693206 -0.137964 0.162211 0.0456186 -0.130484 -0.0765435 0.136438 -0.356133 -0.0260333 -0.279085 0.0356984 0.0539909 0.254761 0.197213 0.0442723 0.38807 0.0314292 -0.0798019 -0.0438749 0.0687531 -0.40484 0.157489 0.241245 -0.0576718 -0.0175835 0.265054 -0.160038 0.316315 -0.157917 0.115179 -0.157677 0.136281 -0.198725 -0.295348 -0.263379 -0.0516466 -0.0520147 0.0118997 -0.0287203 0.0519787 -0.00699448 -0.0204071 0.289454 0.113508 -0.349612 -0.0891309 0.0957742 -0.157562 0.145601 0.0263906 0.0295531 0.0551661 -0.139759 -0.0517289 0.0859323 0.0433256 -0.132698 0.247227 0.0752203 -0.0440716 -0.170575 0.155223 0.0345533 -0.105323 -0.351875 -0.10187 -0.0521466 -0.053001 -0.0682056 -0.470781 0.116071 0.180023 -0.267684 -0.0966007
841	-0.240605 -0.0917835 0.306116 0.0199263 -0.0900721 -0.435686 -0.261457 0.111897 -0.215295 -0.0630953 -0.312518 0.250434 -0.127601 -0.296853 -0.376078 -0.101932 -0.006601 0.29933 -0.0519824 -0.154774 0.0203626 -0.0646646 -0.0448969 -0.176836 -0.109839 -0.0605147 0.116603 -0.0249122 0.240591 -0.0512851 0.500139 -0.12614 0.228413 0.300438 0.155732 -0.0296245 0.492661 -0.151188 -0.0157789 0.300098 -0.0539242 -0.0722792 -0.27042 0.118609 0.011297 -0.193707 0.266351 -0.261969 -0.206129 0.243514 -0.157227 0.23151 -0.14035 -0.138866 -0.0104407 0.167939 0.0944332 -0.0288205 0.19053 -0.153615 -0.163249 -0.128245 -0.0564497 -0.406892 0.459485 -0.16476 0.113185 -0.0499204 -0.0553628 0.0908279 -0.264914 -0.276551 0.266486 0.317913 -0.227019 0.517374 -0.197599 0.0204024 0.0506871 0.0913096 0.318517 0.272651 0.107475 -0.0360262 -0.0620407 -0.44532 -0.409033 -0.324693 -0.372301 -0.0186746 -0.114029 -0.0298218 -0.0506156 0.0549288 -0.0210037 -0.0175288 0.227394 0.00127729 -0.356853 -0.153399 -0.250623 -0.189641 0.354712 0.136018 0.263063 0.213241 -0.114966 -0.263615 -0.000720823 0.138171 -0.27461 0.0517269 0.206582 0.103449 -0.231077 0.214781 0.0104083 -0.340951 -0.151058 -0.279562 0.271865 -0.182686 0.00440207 -0.0174949 -0.0457845 0.277859 -0.206295 0.0354044
842	0.334736 0.0845029 0.0526938 0.0776374 0.360152 -0.0607103 0.0457428 0.145879 -0.250598 0.283416 -0.18521 0.269466 0.279404 -0.192987 -0.275178 -0.148461 -0.0169416 0.176779 0.0842073 0.286397 0.176948 0.0617231 0.214651 0.061019 0.215429 -0.270914 -0.214792 -0.0728562 0.0432314 0.315285 -0.154061 -0.180966 -0.17964 -0.0839204 -0.0284252 0.212293 0.121084 -0.450156 -0.171717 -0.0146185 -0.35766 -0.311797 -0.150699 -0.0985618 0.29898 -0.410252 -0.1841 -0.285171 -0.293756 0.00132963 0.224282 0.0554847 0.114343 0.348828 0.165259 0.161258 0.240618 -0.235277 0.34055 0.209639 0.067566 0.0252541 -0.0811454 -0.118526 -0.104167 0.257959 -0.0722713 0.144025 0.301631 0.133978 0.174647 -0.18567 0.253918 -0.320121 0.0976871 0.311538 -0.0533087 0.206917 -0.393948 0.121657 -0.0385443 0.174739 0.119114 0.0968859 0.116775 -0.0408724 -0.190553 -0.473957 -0.175536 -0.0759261 -0.0429991 -0.0562444 0.164941 0.392265 0.0283029 -0.0769532 -0.127669 -0.0270218 -0.201001 0.326364 0.0196667 0.229012 0.456756 0.113415 -0.246292 0.245644 0.164806 -0.252718 0.104223 0.107754 -0.137728 0.17297 -0.314066 -0.0553916 -0.152992 -0.176882 0.120642 -0.169765 0.226681 0.170273 -0.293386 -0.401518 -0.136138 -0.134708 -0.258057 0.313302 -0.188753 -0.170752
843	-0.00938511 0.414923 -0.0541493 -0.220702 0.0293797 -0.338752 -0.507894 0.18565 -0.0523861 -0.109829 0.0832509 -0.0835674 0.0957099 0.0621415 -0.33591 0.00374251 -0.329662 0.0999392 -0.0183013 -0.140358 -0.00235032 0.24562 -0.110897 0.259329 -0.092626 -0.377824 0.254083 0.138919 0.433508 -0.0343882 0.0254031 -0.14021 -0.100955 -0.15643 0.00154613 -0.0717834 0.26472 0.0426946 -0.269199 -0.0227059 -0.0946722 -0.251811 -0.0255657 -0.42359 0.0651151 -0.620474 0.0187838 -0.439885 0.0509757 0.138017 0.322937 -0.0554902 0.0783943 -0.039924 -0.0444509 0.026602 0.0972999 0.148721 -0.400615 -0.100663 0.0678826 0.132452 0.0981295 0.235204 0.40538 0.0232812 -0.0786743 0.0495274 0.170797 0.0727039 0.110422 0.185353 0.209837 -0.00886474 -0.209248 0.362712 0.0415457 0.0240776 -0.0176011 0.383697 0.228647 -0.11134 -0.170982 0.310276 0.0390654 0.0267206 -0.321731 0.0562331 -0.14899 0.0853093 -0.0713427 -0.0667245 0.0877803 0.246763 0.299279 0.107675 0.456208 -0.12129 -0.174672 0.111386 0.0673731 0.222969 -0.0540351 0.233046 -0.075373 0.202182 0.159782 -0.112917 0.36478 -0.292902 -0.0693461 0.182793 0.186143 -0.241869 -0.113331 0.0927618 0.0235559 -0.159288 0.34612 0.00129923 -0.0988044 -0.30224 -0.383534 -0.300329 0.131014 0.111619 0.0451658 -0.0940008
844	-0.173882 -0.00679181 -0.201093 -0.45549 -0.254145 -0.0424947 0.105107 0.131205 -0.630692 0.047503 -0.121563 -0.0111783 -0.276829 -0.0830672 -0.132394 -0.230362 -0.0634461 -0.0853975 0.219148 0.038249 0.138191 -0.108469 0.151946 -0.0537228 0.0587334 -0.393135 -0.215809 0.221945 0.446281 0.25877 -0.14905 -0.470591 0.151804 0.37537 -0.0121072 0.256618 0.206447 -0.0444845 0.106905 -0.356882 -0.377769 -0.3927 0.108995 0.0631186 -0.144188 -0.146753 -0.103182 -0.346355 -0.429258 0.196619 0.286845 0.311614 0.194805 0.127235 0.0541873 0.0343471 -0.0773113 0.0600566 -0.0592586 0.1071 -0.0816417 0.188715 -0.062349 0.0234704 0.0226851 0.207607 0.0308894 0.0942677 -0.229141 0.107327 0.281595 -0.0203078 -0.210471 -0.227147 0.0502008 -0.0163789 -0.0101065 -0.102029 -0.0317383 0.479668 -0.217588 0.0509476 0.127742 0.260501 -0.0851317 0.0317486 0.165972 -0.0277941 -0.251594 0.13757 0.122858 -0.0550153 0.260051 0.234835 0.0678237 0.38315 0.248875 0.0709221 -0.0816403 0.0888013 -0.17484 -0.286505 0.108108 0.0893514 -0.110382 -0.0727758 0.0200738 0.114759 -0.042637 -0.178064 0.0472142 0.278483 -0.214118 0.166066 -0.233719 0.0483323 0.167583 0.0600928 0.0639705 -0.174176 -0.0513808 -0.308132 0.274327 -0.0860282 -0.248707 -0.0176045 0.182698 -0.262832
845	0.150135 0.0907928 0.269003 -0.0864718 0.038556 -0.171509 -0.209603 0.247368 -0.26611 -0.0330374 0.0235701 -0.0763829 0.0621348 -0.142966 0.0930353 -0.178288 -0.38083 0.118833 0.167297 -0.0123564 0.154076 0.184031 0.143047 0.171276 0.443456 -0.185498 0.105738 -0.336441 -0.0043584 0.149132 0.0323332 -0.160985 0.0325502 -0.0380689 -0.30933 -0.0628394 0.0093929 -0.185992 -0.205687 0.15256 -0.165181 -0.110646 0.111095 -0.00139734 0.0453438 -0.169137 -0.116075 -0.452293 -0.330963 -0.17504 0.114525 0.152062 -0.0120331 0.0824722 -0.0184528 -0.169713 0.0228036 0.0833438 0.0445561 -0.15532 0.0505392 0.110416 0.192383 -0.00980009 -0.166468 0.159318 -0.103711 0.2744 0.0895431 -0.15658 0.310002 0.080416 0.184152 -0.312677 -0.39413 0.354259 0.178263 -0.111258 0.090613 0.198717 -0.0921774 0.0214492 -0.115071 0.140321 -0.0590079 -0.061204 0.0370726 0.10026 -0.140324 0.0758517 0.0929014 -0.0403702 -0.181719 0.0672636 0.0472847 -0.0690985 0.505354 0.192281 -0.176208 0.273641 0.0886927 0.115853 0.392413 0.127296 0.126641 0.287444 0.124676 -0.015717 -9.4655e-05 -0.0665151 -0.101658 0.366549 0.108273 0.0431432 -0.00987966 -0.167554 0.399593 -0.186872 0.211402 -0.418309 0.184412 -0.108812 -0.201689 0.0164513 -0.286769 0.00339102 -0.0203858 -0.0650873
846	0.0539748 -0.146615 0.0988335 -0.00319945 -0.200142 -0.130439 0.321137 0.000535102 -0.180231 -0.286364 0.0493789 0.233348 -0.0227527 -0.140103 -0.00401158 -0.400423 -0.407406 0.016252 -0.0900546 0.140795 0.00706022 0.429046 -0.257156 -0.0545283 -0.2797 -0.376847 0.269637 -0.335415 -0.0819896 -0.273951 -0.166408 -0.091408 -0.275574 -0.0630356 0.372007 -0.239868 0.349282 -0.404315 0.0318014 0.426973 -0.214569 -0.157731 0.314584 -0.203763 0.229168 -0.0949804 -0.0770578 -0.268938 0.265998 -0.183986 0.155921 -0.111779 -0.0550875 0.117933 0.292368 -0.0219439 0.350026 -0.241492 -0.154137 -0.369342 0.225377 -0.400111 -0.158162 -0.0805358 0.186987 0.0417795 0.00784507 -0.117152 0.0783508 -0.150492 -0.058346 5.26242e-05 0.0741066 -0.433017 -0.389464 0.226642 0.0255486 -0.253778 -0.0149689 0.716989 0.2703 0.14852 -0.0594295 0.314578 0.0827451 0.244421 -0.173397 -0.0176732 -0.364005 -0.0429039 0.1147 0.0630779 0.00196259 0.254286 -0.0819299 0.262733 -0.323536 0.114593 -0.204061 0.195291 -0.338484 -0.0644145 0.37047 -0.0154721 0.0868598 -0.0967417 -0.469671 -0.053619 0.142313 0.081157 -0.686188 0.163496 -0.000272542 0.0599982 -0.0984671 0.177506 0.142358 -0.201458 -0.0281105 -0.27273 -0.00987827 -0.306568 -0.0974036 0.0320449 0.0720486 0.404623 -0.244676 0.000863342
847	0.169407 0.143992 0.150958 -0.248698 -0.302393 -0.069736 -0.0631997 0.379971 -0.033373 0.08853 -0.00494587 9.25195e-05 -0.398863 0.214402 -0.318032 0.0274469 -0.232789 0.18139 -0.270845 -0.140657 -0.075203 0.042275 -0.163703 0.288181 0.1987 -0.330197 0.0406386 0.113979 0.137854 0.0251045 0.150378 -0.431145 0.150773 0.166713 0.0286039 0.0205309 0.405389 -0.326903 -0.250932 0.247985 0.00358162 0.0589409 0.0847609 0.0482512 0.270137 -0.235643 0.0621779 0.00689091 -0.0527378 0.142079 0.445371 0.000449922 -0.0720498 0.362734 -0.0939176 0.300287 -0.195382 0.0458763 0.0601833 -0.235944 -0.0747683 -0.10313 0.0508168 -0.0301624 -0.268587 0.124169 0.0325445 0.222936 -0.109416 0.102239 -0.11627 0.131573 -0.084024 -0.0167264 -0.06413 0.222035 -0.0201384 0.133178 0.120859 0.23783 -0.265148 0.083074 -0.260724 0.021348 0.16535 0.124755 -0.236857 -0.189335 -0.253395 0.338858 -0.112141 0.186673 0.0577205 0.128541 0.151045 -0.196896 0.302462 0.100683 -0.256861 -0.0960457 0.178212 -0.0635208 0.108382 0.20046 0.282508 0.0556813 0.0508689 0.0497193 0.280303 -0.275361 0.190295 0.220526 0.0878198 -0.0232193 -0.450536 0.0649528 0.175291 -0.0556101 -0.0701624 -0.150977 0.0132468 -0.242927 -0.132376 0.019745 -0.134712 0.131815 -0.411445 -0.042544
848	-0.122535 0.142151 0.166779 -0.017152 -0.363048 -0.390315 0.0868672 0.434949 -0.471484 0.532839 -0.0875588 0.169911 -0.502777 0.265624 -0.185288 -0.107009 0.10706 -0.120506 0.15064 0.331108 0.227892 0.283654 -0.0329874 -0.130229 -0.027518 0.138963 0.0103051 0.168738 0.0457485 0.15873 -0.313635 -0.448688 0.523885 0.269227 -0.198678 -0.082181 0.125515 0.152399 -0.155546 0.22321 -0.10899 -0.0665446 0.355284 0.301393 -0.0478275 -0.198002 0.161026 -0.493667 -0.399225 0.252412 -0.0772471 0.358943 -0.0777627 -0.0894913 -0.08432 -0.168703 0.0574947 -0.12202 -0.0316573 0.205124 -0.145181 0.125451 0.113647 -0.26969 0.13585 0.0794346 0.0748215 0.122868 0.135014 -0.163179 0.0400083 -0.111367 -0.072452 0.227096 0.154783 0.418415 0.0911951 -0.169855 0.334695 0.70808 0.066969 -0.114914 0.0374167 0.255698 0.117536 0.396022 -0.305759 -0.0101725 -0.218256 -0.194496 -0.0320519 -0.2944 -0.125865 0.476338 -0.319571 0.0407901 0.0472057 -0.0638528 -0.211411 -0.0673518 0.0330619 -0.108489 0.258679 0.150209 0.0687257 0.172653 -0.189547 -0.0902939 0.0948397 -0.0760793 0.033649 -0.222983 0.193318 -0.183052 -0.312669 0.0804444 -0.00690461 0.0850103 0.0774813 -0.147871 0.142552 -0.316531 -0.336908 -0.122153 0.0802781 -0.0403292 -0.0379492 0.145839
849	0.0935405 0.123012 0.0997244 -0.187286 -0.309478 -0.197548 -0.282438 0.522523 -0.159659 -0.122202 -0.0343761 0.423128 -0.0971417 -0.205628 0.00745458 -0.34478 -0.207719 -0.0945263 0.0965267 -0.408269 0.128878 0.238914 -0.20158 0.274579 -0.0545598 -0.499019 0.227652 -0.136949 -0.0561781 0.133208 0.213934 -0.331151 0.074675 -0.321803 0.0799028 -0.165856 0.459811 -0.186174 0.0203988 0.27473 -0.0786269 -0.047495 -0.152512 -0.165211 -0.0494328 -0.1555 0.199319 0.126363 -0.396107 -0.0835342 0.162335 -0.121275 0.233288 -0.229274 -0.0879009 -0.124077 0.185824 -0.124455 0.0418339 -0.381589 0.0364915 -0.158452 -0.127131 -0.0728983 0.111256 0.125918 -0.0326787 0.335063 -0.109059 0.0139644 0.18439 0.0776376 0.193044 0.0646219 -0.0750407 0.130697 -0.0717359 0.393081 -0.00942041 0.204136 -0.0299938 -0.0136356 -0.183366 0.245881 0.0579066 0.320894 -0.0623651 -0.191537 -0.237347 0.239577 0.510591 -0.267821 0.259806 -0.110183 0.0667861 0.0172623 -0.172133 0.0982804 -0.0832623 0.368711 -0.490261 -0.176928 0.253439 0.0422665 -0.0467824 -0.00460244 -0.205889 -0.321064 0.149382 -0.0974494 -0.170789 0.247289 -0.112788 0.178676 -0.150294 0.0351879 0.0281094 -0.159557 0.00503352 0.00739076 -0.0749454 -0.237759 0.0580184 -0.0845429 -0.0203635 0.0143673 -0.051293 -0.185868
850	0.134025 0.0424454 0.150142 -0.309973 -0.138726 -0.176966 -0.220982 0.270468 -0.298281 0.10914 -0.380378 0.317536 -0.185816 0.094503 -0.13108 -0.391991 -0.196911 0.238662 0.437117 0.109814 0.108746 -0.0145539 -0.0914562 0.32994 -0.0254058 0.147947 0.0484519 -0.319247 -0.0901484 0.158041 -0.0651141 -0.181439 0.128931 -0.116701 0.175634 -0.325696 0.232379 -0.108914 -0.151245 0.185441 -0.0765433 0.0233617 0.187324 0.112503 0.261202 -0.253093 -0.133324 -0.0783064 -0.26407 -0.0862668 0.205375 -0.224823 -0.00150705 0.246584 -0.194448 -0.230239 0.204325 -0.12769 0.0453707 -0.273567 -0.0813607 -0.251753 0.112818 -0.0425241 0.0127429 0.259557 0.0778287 0.0541015 0.0905161 0.235354 0.0239869 -0.0439569 -0.0772277 0.0353539 0.157519 0.170706 -0.022387 0.173554 -0.120202 0.474634 0.073387 0.266044 -0.136485 0.0130452 -0.322655 0.482775 -0.141068 -0.0585516 -0.37176 0.0369375 0.1778 -0.0987512 0.0888775 -0.0824182 0.231872 0.0942844 0.172457 0.0287031 -0.344615 -0.0533189 0.060871 0.139069 0.215428 0.236555 0.121105 0.0553587 -0.271214 0.0855485 0.0442984 -0.0928855 0.132334 0.37319 -0.0595842 -0.0684117 0.0683235 0.17042 -0.0170574 -0.40018 0.073315 -0.0834237 0.286459 -0.208144 -0.106779 -0.358305 0.179155 0.399797 -0.0792024 -0.000766169
851	0.145825 -0.101311 -0.0398771 -0.377141 -0.0696262 -0.162021 -0.254563 -0.0980958 -0.102503 -0.0439158 -0.0313705 0.220572 -0.252383 -0.0736452 0.037606 0.113256 -0.138753 0.100843 0.18423 0.170156 0.0957817 0.128653 0.128252 0.193834 -0.164736 -0.238827 -0.0225384 0.0710804 0.29891 -0.0196277 -0.350152 0.18956 0.0821591 -0.382021 0.00303589 0.103913 0.553263 -0.478034 0.00824501 -0.0844718 -0.0358109 -0.373248 0.00815678 -0.376621 0.0308423 0.0695074 -0.129553 -0.101237 -0.307636 0.102109 0.269293 -0.0597763 -0.130599 0.158356 0.138603 0.243449 0.341012 -0.305799 -0.0306975 -0.354921 -0.344008 -0.122775 -0.0909602 -0.316243 0.126577 0.268576 -0.0275815 0.598532 0.247965 0.191971 -0.0921516 -0.020585 0.276851 -0.260837 -0.387828 0.200078 -0.044645 -0.0854414 0.173342 -0.0627316 0.0367366 -0.309434 -0.236092 0.410751 0.306999 0.151895 -0.138867 -0.116 -0.0193991 0.206081 -0.0500524 -0.0980173 0.0479216 0.173421 -0.0629411 0.094319 0.209091 0.256797 -0.0657112 0.231636 -0.0774442 -0.17836 0.15019 -0.101579 -0.362962 -0.102841 0.171214 -0.384719 0.0981466 -0.185229 0.0824749 -0.360646 0.324226 -0.123813 -0.176137 0.0892761 -0.0535182 -0.612438 0.0804029 -0.130363 0.157158 -0.0814069 -0.0847012 -0.188837 -0.35529 0.127001 0.1109 0.244311
852	0.235226 -0.126456 0.0744214 -0.255868 -0.0370116 -0.200342 -0.298466 0.342669 0.0272919 -0.0828 -0.186245 -0.0387885 0.0592284 -0.187359 0.0613793 -0.0236411 -0.23502 0.0188373 -0.0252536 0.0528094 0.117485 0.164292 0.114558 0.231778 -0.0791492 -0.209952 0.125637 -0.314932 0.267008 0.22088 -0.17367 -0.306933 0.112736 0.168556 -0.204498 -0.016951 -0.0689205 -0.0828788 0.0315951 0.236254 -0.119518 -0.335012 0.145447 -0.0157137 -0.108685 -0.09102 0.197707 -0.265527 -0.407032 -0.158629 0.193521 0.0382833 -0.140992 0.297689 -0.120954 0.0310779 -0.0516392 -0.134179 -0.212599 -0.118462 -0.119436 -0.210409 -0.0356736 -0.197803 -0.0378345 0.169307 -0.00290819 0.441978 0.200577 -0.1926 0.0987315 -0.00672954 0.157209 -0.0893718 -0.393989 0.241684 0.109975 -0.083273 0.22562 0.150558 -0.1607 -0.0391032 -0.18034 0.232368 0.121318 0.16278 0.105372 -0.127573 -0.0612039 0.0907552 0.039061 0.00781435 -0.0965108 0.0225913 0.0987465 -0.207987 0.0622151 0.209327 -0.29968 0.473265 -0.0866019 0.0680202 0.0941648 0.0992116 0.0721374 0.00608841 0.0709457 -0.0155883 0.011914 0.0847289 -0.262632 0.223731 0.0440079 0.0696574 -0.145595 -0.195511 0.122819 0.0977544 0.172783 -0.13249 0.32897 0.215258 0.133196 -0.184178 -0.209772 0.260633 -0.163276 -0.0473827
