214	0.0660071 -0.0625277 0.11244 -0.368308 -0.210136 -0.227568 -0.226336 0.263413 -0.490166 -0.0548619 0.00367956 0.0218048 -0.31397 0.0773052 -0.321616 -0.397121 -0.0675847 -0.140508 0.14382 0.0777645 0.0748518 0.425645 -0.0826752 0.243226 0.06645 -0.154499 0.28052 0.374752 0.356125 -0.261459 0.139247 0.0623995 -0.239374 0.555195 -0.0195751 0.0119886 0.290061 -0.0402558 -0.243891 0.261179 0.0939701 0.0117407 0.1808 0.0949499 0.0693988 -0.0100808 -0.230744 -0.088303 -0.029771 -0.141852 0.399417 -0.00336665 0.0291691 -0.306144 0.196369 -0.117598 -0.0224482 0.177189 0.042483 -0.174607 -0.0156686 -0.197856 -0.000718766 -0.194922 -0.130453 0.186932 0.0559617 0.446576 -0.181317 0.382613 0.131526 0.0699465 0.157456 0.318794 -0.29515 -0.119196 -0.275256 -0.056731 -0.0388125 0.221017 0.0540164 -0.143895 -0.220167 0.105368 0.128598 0.105672 -0.13855 -0.232046 -0.275017 0.116258 -0.0872427 -0.0813092 0.128803 -0.254419 0.0692117 0.0191954 0.13678 0.0829353 -0.350752 -0.123237 -0.172591 -0.0407546 0.0935018 0.0843985 0.115872 0.160529 0.231748 -0.289284 0.173103 0.268925 -0.188128 -0.330721 0.0733567 0.073323 -0.0779104 -0.0125319 -0.10703 0.000906258 0.0725999 -0.11284 0.155676 -0.315963 -0.116349 0.303141 0.11495 0.258732 -0.233031 0.179532
215	-0.14562 0.0574791 -0.0246121 -0.239876 -0.23252 -0.124049 -0.278474 0.245047 0.237304 -0.0227955 0.100213 0.126003 -0.290407 0.0366003 -0.279536 -0.142398 -0.410974 0.0556395 -0.0470421 0.0942778 0.22452 0.119671 0.170044 0.279335 0.127121 -0.113731 -0.0638175 0.344566 0.210846 0.0548266 0.156841 -0.132157 -0.00590391 0.305469 -0.307183 -0.237357 0.0694804 0.0328644 0.0844233 0.364894 0.387494 0.0196351 0.292064 -0.0636524 -0.107035 -0.222912 0.11734 -0.209713 0.0516297 0.115459 0.077316 -0.075759 0.198574 -0.0993345 0.0951319 -0.405695 -0.120537 -0.315863 0.0753561 -0.0933213 -0.225655 -0.197452 0.0118234 -0.151335 -0.0506405 0.465127 -0.506515 0.0329765 -0.0804169 -0.100202 0.0798694 0.139082 -0.0831377 0.079002 -0.172988 0.117294 0.152514 0.364229 0.0939198 0.352987 0.0444928 0.28 -0.136645 0.0757842 0.14696 0.0445586 -0.0184589 -0.300292 -0.255978 0.339326 0.0453505 0.0539944 0.0483946 -0.0411377 -0.0464086 -0.189638 -0.0877435 0.170871 -0.114004 0.358049 -0.17395 0.127735 0.341293 0.310752 0.103876 -0.115798 -0.111354 -0.186019 0.320143 -0.00243391 -0.321773 0.258019 -0.0465365 0.0570972 -0.303233 -0.051151 -0.17195 0.049846 -0.0730952 0.04375 0.157941 0.279346 0.0787643 -0.119687 0.0345709 -0.18401 -0.245619 -0.388508
216	0.0821738 -0.284491 0.249283 0.056082 -0.163518 -0.127336 -0.00826914 0.408742 -0.0494829 0.0908482 0.149474 -0.0636046 0.0891266 -0.0212963 -0.387494 0.0103213 -0.164708 0.0659904 0.389253 0.109403 0.302736 0.0806995 0.00270314 0.112061 0.0402071 -0.0475794 0.1202 -0.125617 0.611183 0.145543 0.0737469 -0.219793 -0.171113 0.190659 -0.0155758 -0.27216 0.439944 0.120857 0.142703 0.138418 0.116473 -0.246204 0.0998211 0.170785 0.165927 -0.110907 0.0197229 -0.40312 -0.341702 0.0515408 0.680708 0.0685531 -0.0798346 0.00504727 0.229878 0.0357454 0.155485 -0.164418 -0.0932703 0.12307 -0.0309511 0.26654 -0.176965 -0.182889 0.210992 0.229183 -0.110852 0.00574471 0.26192 0.0897673 -0.351632 -0.0176656 -0.00459066 0.0968855 0.166294 0.184223 0.254174 0.0973637 -0.0393089 0.15188 -0.0578034 -0.0531799 -0.396555 0.1357 -0.149548 0.161906 -0.0350521 -0.0910161 0.00192366 0.16333 -0.077424 -0.230045 0.123212 0.0669755 0.0678087 0.072025 0.21745 0.0285647 -0.216041 0.0924102 0.0456777 -0.168658 0.471677 -0.16704 0.426359 -0.0263837 0.01624 -0.109339 0.140183 -0.142129 -0.0866942 -0.0408782 0.239361 -0.00780422 -0.0334607 -0.112802 0.322786 0.0372944 -0.000909943 -0.260679 -0.132911 -0.0695604 -0.086079 -0.201792 -0.0168425 0.271522 0.197244 -0.292319
217	0.0930095 0.0798301 0.00592871 -0.384477 -0.0703282 -0.0587502 -0.135937 0.186445 -0.224564 0.038312 0.043729 0.196773 0.0781105 0.0817638 -0.0405183 -0.043185 -0.129932 0.0831673 -0.0857296 0.0839559 0.234886 0.466846 0.164002 -0.0205291 -0.0344063 -0.290969 0.158052 -0.23209 -0.0758223 0.0150286 0.0647341 -0.16675 0.0448527 0.044141 0.129638 -0.125086 0.0331665 -0.117235 -0.0352063 0.434279 -0.212543 -0.00322001 -0.164206 -0.169449 0.110653 -0.162712 -0.00628231 -0.564272 -0.551815 -0.153826 0.511931 -0.159367 -0.246253 0.160618 0.0181561 -0.0884281 -0.0226823 -0.211864 -0.0691417 -0.0777927 -0.319623 0.0884272 0.158999 -0.15396 0.208314 0.203361 -0.046938 -0.0172778 -0.0214476 0.279757 0.102408 -0.0660871 0.27238 -0.019173 -0.0137829 -0.0537537 0.0813782 -0.0290889 0.0366301 0.280215 0.12613 -0.0273941 -0.124966 0.118123 -0.02527 0.0281765 -0.257205 -0.305313 0.0121553 0.0526214 0.0166308 -0.183537 0.0992279 -0.196038 0.0483202 -0.193077 0.340458 -0.0281624 -0.29659 0.225026 0.420379 -0.12553 0.254414 -0.01215 0.221985 -0.0653345 -0.217913 -0.168149 0.0207106 0.026364 -0.333592 0.0985391 0.0473163 0.287902 0.143053 -0.0213595 -0.124119 0.0371432 -0.0203491 -0.307043 0.177818 -0.193186 0.188649 0.110232 0.219967 0.0340772 0.213338 -0.154975
218	-0.0332523 -0.198746 0.0751167 -0.113031 -0.192335 -0.0651112 -0.119764 0.245754 -0.0838746 -0.181338 0.0208626 0.0949488 -0.0634181 0.106923 -0.176956 -0.0231479 0.141193 -0.0808519 0.142202 0.148095 0.167957 0.250698 0.030826 0.137515 -0.149628 0.0107436 -0.152042 0.244071 0.25254 0.0597153 -0.24587 -0.0834917 0.123105 0.00712221 0.0777521 0.0799388 0.423716 -0.0867608 -0.215389 0.243001 -0.121618 -0.242478 -0.0821474 -0.240122 0.0520886 -0.103701 0.235198 -0.308007 -0.122084 0.153039 0.551897 0.201866 0.0508621 0.0929576 0.0255205 -0.0347157 -0.131158 0.24305 -0.17401 0.0590398 -0.0488298 -0.187967 0.120845 -0.0694784 0.16044 0.369462 0.0754301 0.194687 -0.132753 0.0193824 0.0260826 -0.150766 0.20162 -0.0136289 -0.252457 0.0672721 0.0374598 0.226526 -0.147531 0.104446 -0.0375243 0.254765 -0.0218914 0.127398 0.123316 -0.0708899 0.220215 -0.0972227 -0.327512 -0.0066086 -0.140671 -0.165648 -0.000578975 -0.0316503 -0.0655237 -0.0353771 0.464531 0.110857 -0.0992397 0.0856729 0.114976 -0.40238 0.353304 0.326382 0.147795 -0.136839 -0.246896 0.123749 0.225569 0.014282 -0.0931123 0.401268 0.289943 0.160332 -0.17964 -0.00201938 -0.120418 0.36246 -0.0747743 -0.372127 -0.0301174 -0.0125811 -0.0641332 -0.0999065 -0.119755 0.212482 -0.138753 0.327959
219	0.0556797 0.221414 -0.0384907 -0.0722188 -0.279084 -0.13156 -0.153128 0.0554439 0.0165547 -0.000399771 -0.205852 -0.0146636 0.0476365 0.0518487 -0.0946482 0.233446 0.00939379 -0.0621149 0.356003 0.459868 -0.0425479 0.511252 -0.124531 0.27242 -0.060953 0.0219932 0.246155 0.238911 0.0916715 0.0654122 0.249503 -0.23366 0.229961 0.383446 -0.120667 -0.27896 0.130894 -0.187029 0.12495 0.307494 0.219245 0.121634 0.119035 0.0596467 0.216541 -0.215023 -0.205202 -0.128189 -0.16709 -0.133614 0.58179 -0.27334 -0.109447 0.239753 -0.247884 -0.130576 -0.203961 -0.258194 -0.129746 -0.205803 0.112162 0.110457 -0.30955 -0.0658003 0.0534415 0.141691 -0.180964 0.167234 0.12811 0.0601126 0.233693 0.104306 0.306097 -0.043861 -0.0157313 -0.0247938 -0.320658 0.0262868 0.0242824 0.104814 0.349621 -0.0800258 -0.245857 0.315361 0.190346 0.00946213 0.0578166 0.0056952 -0.500931 0.131472 -0.319539 -0.0125528 0.127675 -0.0712822 -0.278225 -0.0547776 0.139252 0.0655133 -0.228333 -0.0133495 -0.0157172 0.132029 0.314426 -0.246929 0.130346 0.113979 -0.0407722 -0.147583 0.0272506 0.044929 -0.296298 0.200984 0.137362 -0.0316377 -0.276532 -0.179344 -0.105546 0.0577381 -0.125233 -0.122189 0.26618 -0.246816 0.0092166 0.0922319 0.0809938 -0.0157873 -0.11855 0.234676
220	0.070512 0.0212031 0.0989047 -0.201804 -0.0265608 -0.296718 -0.420884 -0.04423 -0.0380904 0.00287104 -0.0274945 0.0149361 -0.137257 0.00397535 0.0322032 -0.180204 -0.220752 0.159217 0.108899 -0.033276 -0.0251764 -0.0760739 0.118667 0.23669 -0.0276558 -0.125012 0.101724 0.154768 0.11591 -0.0747284 0.250964 -0.608757 -0.0667261 0.068563 -0.242784 -0.205286 0.243651 0.123629 -0.279405 0.0287142 0.223488 0.0281868 -0.0385291 -0.108217 0.0457356 -0.138262 -0.0701071 -0.135598 0.158293 -0.078261 0.047647 -0.21543 0.00598842 0.016217 0.0437145 -0.0416444 -0.0637916 0.130056 0.263837 -0.244287 -0.430507 0.10056 0.0282199 -0.130763 -0.0765066 0.431387 0.0318916 0.170922 0.147564 0.290184 -0.00474056 -0.0120297 0.307816 -0.0501669 0.199816 0.14903 0.061066 0.399971 0.0174796 0.176246 0.0205757 0.12225 -0.304654 0.168588 0.228663 -0.251289 -0.0966353 -0.059786 -0.0431056 0.173401 -0.165554 -0.370554 -0.0997984 0.121585 0.104367 -0.105005 0.37249 0.00566085 -0.245003 0.398708 -0.156026 -0.148363 0.181341 0.208019 -0.0309054 0.0953526 -0.126106 -0.161921 -0.176059 -0.0541802 -0.222518 0.315868 -0.128144 0.104821 -0.392816 -0.0816581 0.147448 0.0114598 0.0667921 -0.243825 0.0429561 -0.298649 0.00830803 0.258124 -0.17387 0.125449 -0.133389 -0.114687
221	-0.154923 -0.075478 0.268297 0.190746 0.0808325 -0.345321 -0.0738227 0.383439 -0.160542 -0.386515 -0.146716 0.0484476 -0.00600977 -0.064946 0.0184329 -0.435386 -0.080478 -0.0315794 -0.0069206 0.0767273 0.31246 0.222431 0.230559 -0.0468708 0.0171358 -0.0887032 -0.0660355 0.325475 0.19502 -0.0987523 -0.132565 -0.314531 -0.141574 0.0977832 -0.160387 -0.328167 0.570803 -0.28225 -0.113249 0.213362 0.257807 -0.254796 0.00799264 -0.0812453 0.393368 -0.23306 0.173935 -0.616378 -0.00238708 0.0669425 0.0653011 -0.202802 0.00661854 -0.0928122 0.181928 -0.0601688 -0.0611933 0.0467138 0.292073 0.0433322 -0.0245359 0.0467161 -0.021456 -0.00248379 0.257319 0.278736 -0.109494 -0.0249222 -0.110059 0.0449367 0.178437 0.214457 0.224538 0.0748203 -0.0164716 -0.0252543 -0.0845117 -0.0496082 -0.133632 0.146534 0.0329329 0.0700302 -0.0418873 -0.0746766 0.0999289 0.290626 -0.27023 -0.330432 -0.127513 0.0795719 0.268927 0.0573969 0.221043 -0.104169 0.0960401 0.0664232 -0.223793 -0.215564 -0.47381 0.296189 -0.364559 -0.187635 0.332682 0.0366827 0.187198 0.127083 -0.16555 -0.239649 -0.246127 0.421939 0.0658781 0.233435 -0.19429 0.22524 0.419537 -0.10305 0.158048 -0.216503 0.00610412 0.00536801 0.0325758 -0.161112 0.299608 0.272701 0.170739 0.50563 -0.240713 -0.0727212
222	-0.0060562 0.249365 -0.11963 -0.348273 -0.309741 0.0475021 -0.229598 -0.326249 -0.189711 -0.261858 -0.02339 -0.0302898 -0.2437 0.102128 -0.304115 -0.396229 -0.425225 0.119926 0.223727 0.490604 0.276617 0.299684 -0.131716 0.194252 0.154955 -0.0895431 -0.0930505 0.0855936 0.48087 -0.244938 0.139028 -0.169703 0.0744355 0.259857 0.0659538 -0.108325 0.104817 0.0978291 -0.32177 -0.362136 0.310353 -0.110202 0.168443 -0.0773288 0.16361 0.0995407 0.0938832 -0.254263 0.384533 0.108369 0.187637 0.0975121 -0.241391 0.0954759 -0.0538165 0.0149303 -0.150096 -0.281816 0.127836 -0.229575 -0.115816 0.0139666 -0.0228148 0.0263608 0.04453 0.00613664 -0.0318714 0.143976 -0.0820207 -0.0492489 0.241394 -0.209979 -0.00513711 -0.384214 0.0254573 0.230955 -0.0542368 -0.0121442 0.0289318 0.406526 -0.207901 0.375772 -0.159505 0.129976 0.26166 0.160935 -0.0431675 -0.517209 -0.00924536 -0.0261003 0.0265586 0.0811215 0.112198 -0.0602124 0.216852 -0.302631 -0.208592 0.184491 -0.249534 0.245047 -0.0923583 -0.100143 0.405661 0.297646 0.183292 0.378955 -0.287928 -0.0669986 -0.0778153 0.148859 0.0709711 -0.0780647 -0.00171773 -0.172612 -0.337182 -0.24667 -0.00684103 -0.00967634 0.0736936 -0.00756198 0.416307 -0.079295 0.0762239 0.35194 -0.17806 -0.184249 -0.0295222 0.0285497
223	0.460013 -0.0716403 0.162824 -0.310283 -0.0620195 0.00187996 -0.0877738 -0.0196999 -0.358229 -0.255091 -0.208006 0.170633 -0.101543 0.141356 -0.0774573 -0.0807804 -0.214158 -0.166591 0.137713 0.523051 -0.0545076 0.117119 0.109539 0.41477 -0.0066068 0.275516 0.0604271 0.168928 -0.225209 -0.18131 0.0995062 0.158806 0.129437 0.178999 0.264814 -0.0341801 0.119925 -0.135383 -0.201348 -0.0420749 0.01181 -0.0167156 -0.0286743 -0.297813 -0.117095 -0.298303 0.134154 -0.545909 -0.119914 0.0258279 -0.0547015 0.215038 -0.353938 -0.0817835 0.202781 -0.2971 -0.112863 0.121953 -0.206305 -0.12493 -0.262498 -0.124353 -0.0881975 -0.20506 0.0529445 0.304389 -0.0235918 0.314726 -0.151622 0.0500595 0.0566549 0.0533129 0.295328 0.162002 0.15399 0.0266134 -0.412456 0.187672 0.178254 0.016468 0.42327 -0.0387482 -0.294974 0.0166498 0.0192202 0.105033 -0.0586858 -0.207932 -0.284197 -0.100962 0.0812187 -0.0975255 -0.121312 -0.0973042 -0.0291664 -0.111495 0.400886 0.28102 -0.257836 -0.164725 -0.072348 -0.168072 0.566567 -0.122691 0.0392809 -0.0242693 0.0128964 -0.143648 0.0799507 -0.232031 -0.169248 0.0562044 0.118582 -0.070876 -0.135897 0.301967 -0.119841 0.0869241 0.0048518 -0.596139 0.0308803 -0.3915 0.0358168 0.0480834 -0.009199 0.14645 -0.0243792 0.0204539
224	0.187409 -0.157948 0.151515 -0.172996 -0.425962 -0.0774274 0.0135825 0.0406179 -0.0038965 -0.119532 0.0320242 -0.0626094 0.0813237 -0.159977 -0.00434273 -0.328898 -0.10131 0.0742587 0.107304 0.170831 0.274497 0.084589 -0.0303433 0.27321 -0.0489496 0.00697326 -0.0578784 0.0260402 0.197422 0.197461 -0.340892 -0.0795003 0.0651955 0.0796355 -0.185623 -0.139693 0.135697 -0.0450524 -0.171976 0.318201 -0.00499452 0.0408965 -0.00749249 -0.15453 0.157461 -0.151115 0.133451 -0.214552 -0.238544 -0.0335391 0.534 0.0723693 -0.00142685 0.194597 -0.00373594 -0.0820298 -0.1448 0.227459 0.0754901 -0.164021 -0.163946 -0.237694 0.163642 -0.00471774 -0.0164132 0.12646 0.0364637 0.264042 0.0523349 0.240015 0.0772372 -0.0392871 0.108756 0.199302 -0.171832 0.208268 -0.0940422 0.263818 -0.189218 0.203141 0.0827524 0.134628 -0.214798 0.0752789 -0.0109454 0.0602365 0.0532853 -0.194411 -0.0578567 -0.179527 -0.108377 -0.2844 0.105268 -0.0339803 -0.0427796 -0.13288 0.151976 0.146721 -0.285835 -0.0779203 0.0381113 -0.276454 0.373069 0.0351494 -0.00765822 0.186813 -0.0729785 -0.0334768 0.153521 -0.0022476 -0.235593 0.224006 0.168732 0.0762961 -0.221627 -0.0560912 0.108523 0.103777 0.0405837 -0.00339319 0.191499 -0.237922 0.237018 -0.0758741 -0.149358 0.186917 -0.132604 0.126808
225	0.177485 -0.152994 0.151819 0.0345223 -0.368887 -0.0448188 -0.0360366 0.13156 -0.185323 -0.0432797 -0.0640469 -0.137386 0.149221 0.19052 -0.197921 -0.295335 -0.133229 0.0651863 0.177681 0.358205 0.239291 -0.031208 -0.0948338 -0.0986513 0.0291984 -0.169145 0.0847217 -0.115333 0.422562 0.18782 -0.107079 -0.28493 -0.0881602 -0.175067 -0.0809126 -0.188489 0.458044 0.0878868 -0.196559 0.269351 -0.291894 -0.0973629 -0.000166352 -0.126989 0.331522 -0.136284 0.0756872 -0.141134 -0.104297 0.16016 0.312402 -0.0314636 -0.0076211 -0.120575 -0.0867767 -0.126584 -0.0327282 -0.143354 -0.184695 -0.0116479 -0.162389 0.0180148 -0.189255 -0.108 0.378863 0.00346219 -0.0122045 0.279762 0.111776 0.210875 -0.164358 -0.0626743 -0.225525 -0.0997081 -0.153711 0.342768 -0.0818186 0.323494 -0.279043 0.0776649 0.284612 0.280688 -0.09675 0.0547537 0.217568 0.347568 0.000372698 -0.425752 0.284173 -0.219863 0.0803274 -0.102518 0.00285583 0.237379 0.0570246 0.0454942 0.181683 0.473 -0.0757435 -0.0310358 0.100892 -0.19506 0.515765 0.0457924 0.300248 0.110736 0.15202 0.0999882 0.0628073 0.174161 -0.0422347 0.170127 0.259231 0.113992 -0.0405552 0.0870862 0.206308 0.0592208 0.16262 -0.257725 0.198734 -0.106676 -0.0688958 -0.0264048 0.116843 0.384194 0.151589 -0.04717
226	-0.12107 0.0115915 -0.0879966 -0.192713 -0.152095 0.0339551 -0.491212 0.189863 -0.159017 -0.165764 -0.0714047 0.0736704 -0.284227 0.324964 -0.0969418 0.0585723 -0.0547752 -0.149146 0.481737 0.198749 0.34663 0.0980961 -0.0984153 0.102483 -0.181675 -0.137795 0.181928 0.00388928 0.231165 -0.223824 0.0490844 -0.172405 0.155798 -0.128841 -0.0243487 0.0211186 0.347399 -0.0870662 -0.233005 0.119603 0.137359 -0.167043 0.0719244 0.0610378 0.239748 0.0253443 -0.0900699 -0.180109 -0.230575 -0.121273 0.317389 -0.340701 -0.0561131 -0.0659293 -0.283659 -0.100444 -0.0755987 0.264499 0.00333143 -0.223243 -0.243191 -0.1629 0.214243 -0.158028 0.177356 0.228365 -0.0264327 -0.00946723 0.0424007 -0.11043 -0.0237251 -0.239828 0.10667 -0.0710854 -0.134225 0.146272 0.42459 0.344584 0.22291 0.30055 0.00248249 0.263094 -0.158554 0.299 0.0531056 0.307106 0.143454 0.0484606 -0.13175 -0.0754299 -0.034852 -0.192752 -0.226334 0.0866938 -0.0956495 -0.299827 0.103125 0.194142 -0.115055 -0.0207993 0.0212195 -0.436747 0.15739 -0.00878292 -0.159818 -0.0592569 -0.0964406 -0.141754 -0.00723328 -0.155377 -0.27427 0.175265 0.0643183 0.00158145 0.0397713 0.00420556 0.0119703 0.0299413 -0.0421104 0.0236537 0.113588 -0.268925 0.0112804 0.146873 0.0227327 0.381908 -0.0418782 0.0292963
227	0.302538 -0.138183 -0.163512 -0.162381 -0.346748 -0.0651839 0.0810285 0.166682 -0.131244 -0.0413079 -0.0591942 -0.0278848 0.209399 -0.201088 -0.0644096 -0.218257 -0.195419 0.123211 0.0529991 0.0372613 0.254215 0.308464 0.0825846 0.142884 0.00952264 -0.223541 0.027609 0.0726056 0.0206837 -0.156604 -0.0325797 -0.132064 0.0593424 -0.043282 -0.0290775 -0.01297 -0.000931184 -0.0873626 -0.324424 -0.0468812 -0.133818 0.134459 -0.0135222 0.101433 0.173291 -0.126959 0.328904 -0.0324695 -0.378832 -0.0706393 0.333981 0.0216355 0.18881 0.19483 -0.00877766 -0.41538 -0.0367729 -0.038699 -0.0118629 -0.0180002 0.0969312 -0.00598824 0.0294855 -0.24611 0.209755 0.492764 0.132068 0.398458 -0.121267 0.0571134 0.0470169 -0.145261 -0.0375506 0.135941 -0.0180195 0.340381 0.101744 -0.0753919 -0.053387 0.364237 0.0793151 -0.0732019 -0.282881 0.279993 0.0937272 0.0406384 0.0228184 -0.359595 -0.177681 -0.109523 -0.108155 -0.161681 0.347621 0.107431 -0.0313407 -0.00344066 -0.108001 0.289618 -0.164103 -0.0328289 -0.110382 -0.171176 0.529813 0.219216 0.0362948 0.0112163 0.134525 -0.365389 0.11065 0.120772 -0.001034 0.224986 0.21708 0.229936 -0.013302 0.103493 0.0719856 0.165261 0.0628905 -0.332375 0.155931 -0.296363 0.096387 0.00682588 -0.171406 -0.00248416 -0.345244 -0.112223
228	0.146426 0.0141067 -0.11237 -0.42997 -0.288046 -0.0160925 0.00562254 0.104249 -0.271635 -0.117782 -0.124668 -0.090273 -0.0351426 -0.0875576 -0.0290316 -0.116646 -0.260734 0.0296775 0.293784 0.327119 0.350346 0.178415 0.0519414 0.137575 0.196024 -0.0590148 -0.0144323 0.053783 0.216236 -0.167073 0.0704183 -0.315644 -0.133575 0.0485609 0.214172 -0.186766 0.285607 -0.180573 -0.0981309 -0.214059 0.0177619 -0.266092 0.0888604 -0.124937 0.17567 -0.0831942 -0.183115 -0.378762 -0.0286045 -0.0643613 -0.136445 -0.0100854 -0.000134638 -0.189871 -0.105765 0.0473081 -0.350504 -0.000869784 0.185792 -0.273718 -0.0590545 0.135052 -0.143764 0.249875 -0.194997 0.214766 -0.0133161 0.612787 0.190484 -0.0122346 0.0845179 0.0286747 0.133179 -0.234747 0.0763933 0.281039 0.102253 -0.0540733 -0.0915977 0.205629 -0.22511 0.181169 -0.391858 0.192584 0.158137 0.179996 -0.0556488 -0.112126 -0.229231 -0.136096 0.242103 0.0460527 0.182244 0.12314 0.311484 -0.387086 0.365688 0.177054 -0.296792 0.0808204 0.0859419 -0.0880219 0.191492 0.234193 0.0944896 0.226084 -0.11972 -0.278387 -0.0773287 0.119539 0.0404389 0.232152 -0.198642 0.200473 -0.397105 -0.157513 0.28389 0.00177845 -0.13871 0.141138 0.244088 -0.0456297 -0.0138277 0.331524 -0.027264 0.0320438 -0.0824199 -0.0870657
229	0.0649919 0.0922786 -0.0412514 -0.324471 0.214184 -0.00283166 -0.0514124 0.529067 -0.116733 -0.203854 -0.0869229 -0.0963277 0.0733875 -0.257918 -0.219417 -0.31686 -0.203095 -0.165624 0.161193 0.264646 0.290806 0.232108 0.043035 -0.0598194 0.193175 -0.388312 0.094439 0.219233 -0.0653519 0.206505 -0.191265 0.175055 -0.226039 0.117215 0.188737 -0.0201447 0.350208 -0.154848 0.0131937 0.112624 -0.0593385 -0.0584073 0.212142 -0.0954969 0.262996 -0.416652 -0.0303984 -0.511703 -0.342832 -0.042659 0.270742 0.0691612 0.319447 0.304805 0.152047 -0.204266 -0.272087 -0.0550616 0.1931 0.0738726 0.258324 -0.0758714 -0.133952 -0.307431 0.235513 0.246968 -0.0776429 -0.0316101 0.102583 -0.249232 0.275209 0.155445 0.338078 0.0327091 0.0678165 0.10102 -0.206317 0.0958897 -0.0156206 0.118187 -0.047471 0.0924141 -0.173808 0.186123 0.0363474 0.0499486 -0.345697 0.0406552 -0.217949 0.0874505 0.138388 -0.0974094 0.130444 -0.0368004 -0.103194 -0.087843 0.0643593 -0.200073 -0.286643 0.118249 -0.198286 0.120467 0.190343 -0.0826044 -0.0381568 0.174586 -0.460666 -0.405071 0.164636 -0.0194237 -0.222076 0.0148583 0.0165701 -0.300829 -0.101089 -0.0101599 0.114151 -0.0706304 0.254074 0.00679326 0.111029 -0.271205 -0.101399 -0.0802285 -0.0223533 0.15717 -0.45116 -0.289092
230	0.0986012 0.0171743 0.161406 0.034488 -0.388491 0.41176 -0.340864 0.222018 0.0444042 0.0318704 -0.0559371 0.00540957 0.178677 0.101513 0.0041302 -0.0440486 -0.151121 -0.000552462 -0.246466 0.293662 0.440348 0.209968 0.148651 0.265327 0.139822 0.10886 0.12164 -0.0424625 0.444609 -0.0735649 0.179575 -0.25992 -0.195911 -0.0649406 -0.130571 -0.222498 0.126184 -0.023999 -0.181222 -0.119348 0.0760288 -0.0280698 0.463497 -0.115268 0.32614 -0.130997 0.209097 -0.277416 -0.121721 -0.179501 0.0600441 0.17355 -0.0954397 0.30836 -0.33533 -0.433805 0.129107 -0.0147262 0.297596 0.0708642 -0.0938203 -0.305978 -0.0355483 0.040106 -0.0151478 0.117565 -0.350713 0.140337 -0.238974 -0.120096 0.0242593 0.336258 0.173403 0.135945 -0.459706 0.111047 -0.0504579 0.0345651 0.108277 0.401062 -0.196142 0.0138245 -0.522094 0.11549 -0.0250139 0.292674 -0.101737 -0.182015 -0.124102 0.0754326 0.118481 -0.0590913 -0.00768404 -0.0831958 -0.00298002 -0.0481742 0.260815 0.216974 0.0619151 0.170676 0.0521454 -0.0279215 0.481655 0.182097 0.0891924 0.00308147 -0.387865 0.182672 0.162642 -0.0502419 -0.287603 -0.00347352 0.122604 -0.284588 0.0158961 0.151818 0.146526 0.151011 0.21776 -0.113272 0.163562 -0.0911756 -0.0174936 -0.213724 0.280176 0.0203322 -0.148886 0.0164348
231	0.257606 -0.176874 -0.0560624 -0.301836 -0.00814363 -0.127125 -0.223096 0.125607 -0.146388 -0.296718 0.0465966 -0.0134178 -0.133655 0.00642716 -0.189694 -0.114432 -0.28766 0.0661421 0.159111 0.0145153 0.178712 0.176035 0.0724042 0.39386 -0.288953 -0.276378 0.281611 0.0388899 0.0407113 -0.0515153 -0.186544 0.0399766 0.229915 0.169964 0.0900181 -0.0595508 0.249056 -0.323475 -0.203064 -0.0250099 0.0589403 -0.269042 0.0882723 -0.0447433 -0.0736763 -0.470246 0.158383 0.0729341 -0.0581322 0.224792 0.121418 -0.0482787 -0.0606351 0.0838202 0.0609566 -0.17217 -0.204217 0.291065 0.00229516 -0.415182 -0.416602 -0.23609 -0.0426585 -0.303217 0.200327 0.219013 0.0918605 0.073209 0.0118851 -0.0622209 0.172329 0.254649 0.325426 -0.135598 0.0867871 0.255412 -0.0433556 0.192012 -0.0531944 -0.172799 0.289368 -0.364093 -0.404172 0.424255 0.368364 0.0601537 -0.149708 -0.0590487 -0.177891 0.0155178 -0.0572693 -0.428501 -0.0283033 -0.0380243 0.268206 0.0839272 0.347813 -0.0932335 -0.132717 0.15824 0.0314223 -0.0517345 0.192057 0.0947364 -0.162352 0.0766245 -0.138564 -0.310442 0.255691 -0.310771 0.0244016 0.165648 0.160749 -0.0216531 -0.164136 0.23415 -0.166345 -0.0374198 -0.0359339 -0.229269 0.0192106 -0.395393 -0.0250067 -0.107151 -0.0885245 0.0335622 -0.0860372 0.150008
